run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
14-Apr-2004 13:52,199912,GATWICK,GERMANY,HAMBURG,FIRST CHOICE AIRWAYS LTD,A,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 51 , 0 , 0 , 0 , 0 
14-Apr-2004 13:52,199912,GATWICK,GERMANY,HAMBURG,FIRST CHOICE AIRWAYS LTD,D,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 35 , 0 , 0 , 0 , 0 
14-Apr-2004 13:52,199912,GATWICK,GERMANY,HAMBURG,MONARCH AIRLINES,A,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 58 , 0 , 0 , 0 , 0 
14-Apr-2004 13:52,199912,GATWICK,GERMANY,HAMBURG,TRANSAER,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 7 , 0 , 0 , 0 , 0 
14-Apr-2004 13:52,199912,GATWICK,GERMANY,HAMBURG,TRANSAER,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 
14-Apr-2004 13:52,199912,GATWICK,GERMANY,HANOVER,BEL AIR - ILE DE FRANCE,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 36 
14-Apr-2004 13:52,199912,GATWICK,GERMANY,HANOVER,BEL AIR - ILE DE FRANCE,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 25 
14-Apr-2004 13:52,199912,GATWICK,GERMANY,HANOVER,BRITISH AIRWAYS (EURO OPS) LGW,A,S, 9 , 0 , 88.8888888888889 , 11.1111111111111 , 0 , 0 , 0 , 0 , 1 , 0 , 9 , 66.6666666666667 , 12.2222222222222 
14-Apr-2004 13:52,199912,GATWICK,GERMANY,HANOVER,BRITISH AIRWAYS (EURO OPS) LGW,D,S, 9 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 1.11111111111111 , 0 , 9 , 88.8888888888889 , 6.55555555555556 
14-Apr-2004 13:52,199912,GATWICK,GERMANY,HANOVER,CALEDONIAN AIRWAYS,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 2 , 100 ,-21 
14-Apr-2004 13:52,199912,GATWICK,GERMANY,HANOVER,CALEDONIAN AIRWAYS,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 4 
14-Apr-2004 13:52,199912,GATWICK,GERMANY,HANOVER,CITY FLYER EXPRESS,A,C, 2 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 4.5 , 0 , 0 , 0 , 0 
14-Apr-2004 13:52,199912,GATWICK,GERMANY,HANOVER,CITY FLYER EXPRESS,A,S, 150 , 0 , 76 , 15.3333333333333 , 7.33333333333333 , 1.33333333333333 , 0 , 0 , 5.25333333333333 , 1 , 0 , 0 , 0 
14-Apr-2004 13:52,199912,GATWICK,GERMANY,HANOVER,CITY FLYER EXPRESS,D,C, 3 , 0 , 0 , 66.6666666666667 , 33.3333333333333 , 0 , 0 , 0 , 32 , 0 , 0 , 0 , 0 
14-Apr-2004 13:52,199912,GATWICK,GERMANY,HANOVER,CITY FLYER EXPRESS,D,S, 150 , 0 , 72 , 18 , 9.33333333333333 , 0.666666666666667 , 0 , 0 , 11.5266666666667 , 1 , 0 , 0 , 0 
14-Apr-2004 13:52,199912,GATWICK,GERMANY,HANOVER,LEISURE INTERNATIONAL,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 2 , 100 , 7 
14-Apr-2004 13:52,199912,GATWICK,GERMANY,HANOVER,LEISURE INTERNATIONAL,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 2 , 0 , 19.5 
14-Apr-2004 13:52,199912,GATWICK,GERMANY,LEIPZIG,MY TRAVEL AIRWAYS UK,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 14 , 0 , 0 , 0 , 0 
14-Apr-2004 13:52,199912,GATWICK,GERMANY,LEIPZIG,MY TRAVEL AIRWAYS UK,D,C, 1 , 0 , 0 , 100 , 0 , 0 , 0 , 0 , 26 , 0 , 0 , 0 , 0 
14-Apr-2004 13:52,199912,GATWICK,GERMANY,MUNICH,BRAATHENS ASA,A,C, 1 , 0 , 0 , 100 , 0 , 0 , 0 , 0 , 24 , 0 , 0 , 0 , 0 
14-Apr-2004 13:52,199912,GATWICK,GERMANY,MUNICH,BRITANNIA AIRWAYS,A,C, 1 , 0 , 0 , 0 , 0 , 100 , 0 , 0 , 131 , 0 , 0 , 0 , 0 
14-Apr-2004 13:52,199912,GATWICK,GERMANY,MUNICH,BRITANNIA AIRWAYS,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 11 , 0 , 0 , 0 , 0 
14-Apr-2004 13:52,199912,GATWICK,GERMANY,MUNICH,CALEDONIAN AIRWAYS,A,C, 2 , 3 , 50 , 0 , 0 , 50 , 0 , 0 , 68 , 0 , 0 , 0 , 0 
14-Apr-2004 13:52,199912,GATWICK,GERMANY,MUNICH,CALEDONIAN AIRWAYS,D,C, 2 , 2 , 50 , 50 , 0 , 0 , 0 , 0 , 13 , 0 , 0 , 0 , 0 
14-Apr-2004 13:52,199912,GATWICK,GERMANY,MUNICH,DEBONAIR AIRWAYS LTD,D,S, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 13:52,199912,GATWICK,GERMANY,MUNICH,DEUTSCHE BA,A,S, 1037 , 0 , 34.7155255544841 , 37.029893924783 , 23.9151398264224 , 4.24300867888139 , 9.64320154291225E-02 , 0 , 24.0945033751205 , 2 , 767 , 43.2855280312907 , 21.1134289439374 
14-Apr-2004 13:52,199912,GATWICK,GERMANY,MUNICH,DEUTSCHE BA,D,S, 1032 , 5 , 59.9806201550388 , 22.577519379845 , 13.953488372093 , 3.48837209302326 , 0 , 0 , 16.187984496124 , 7 , 765 , 65.7516339869281 , 14.7921568627451 
14-Apr-2004 13:52,199912,GATWICK,GERMANY,MUNICH,EUROPEAN AIR CHARTER,A,C, 5 , 0 , 20 , 0 , 0 , 80 , 0 , 0 , 66.6 , 1 , 0 , 0 , 0 
14-Apr-2004 13:52,199912,GATWICK,GERMANY,MUNICH,EUROPEAN AIR CHARTER,D,C, 3 , 1 , 0 , 0 , 0 , 100 , 0 , 0 , 86.6666666666667 , 0 , 0 , 0 , 0 
14-Apr-2004 13:52,199912,GATWICK,GERMANY,MUNICH,EXCEL AIRWAYS LTD,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 12 , 75 , 13.6666666666667 
14-Apr-2004 13:52,199912,GATWICK,GERMANY,MUNICH,EXCEL AIRWAYS LTD,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 12 , 58.3333333333333 , 36.4166666666667 
14-Apr-2004 13:52,199912,GATWICK,GERMANY,MUNICH,FIRST CHOICE AIRWAYS LTD,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 13:52,199912,GATWICK,GERMANY,MUNICH,FIRST CHOICE AIRWAYS LTD,D,C, 1 , 0 , 0 , 0 , 0 , 0 , 100 , 0 , 186 , 0 , 0 , 0 , 0 
14-Apr-2004 13:52,199912,GATWICK,GERMANY,MUNICH,TRANSAER,A,C, 1 , 0 , 0 , 0 , 0 , 100 , 0 , 0 , 70 , 0 , 1 , 100 , 5 
14-Apr-2004 13:52,199912,GATWICK,GERMANY,MUNICH,TRANSAER,D,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 34 , 0 , 1 , 100 ,-10 
14-Apr-2004 13:52,199912,GATWICK,GERMANY,MUNSTER-OSNABRUCK,B A S E BUSINESS AIRLINES,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 128 , 38.28125 , 21.578125 
14-Apr-2004 13:52,199912,GATWICK,GERMANY,MUNSTER-OSNABRUCK,B A S E BUSINESS AIRLINES,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 128 , 74.21875 , 12.9921875 
14-Apr-2004 13:52,199912,GATWICK,GERMANY,MUNSTER-OSNABRUCK,EUROWINGS LUFTVERKEHRS,A,C, 1 , 0 , 0 , 0 , 0 , 100 , 0 , 0 , 64 , 0 , 0 , 0 , 0 
14-Apr-2004 13:52,199912,GATWICK,GERMANY,MUNSTER-OSNABRUCK,EUROWINGS LUFTVERKEHRS,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 ,-9 , 0 , 0 , 0 , 0 
14-Apr-2004 13:52,199912,GATWICK,GERMANY,STUTTGART,BRITANNIA GMBH,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 8 , 75 , 23.625 
14-Apr-2004 13:52,199912,GATWICK,GERMANY,STUTTGART,BRITANNIA GMBH,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 3 , 33.3333333333333 , 24.3333333333333 
14-Apr-2004 13:52,199912,GATWICK,GHANA,ACCRA,BRITISH AIRWAYS PLC,A,S, 246 , 1 , 71.9512195121951 , 13.8211382113821 , 8.94308943089431 , 4.47154471544715 , 0.40650406504065 , 0.40650406504065 , 13.6747967479675 , 1 , 194 , 71.1340206185567 , 12.9690721649485 
14-Apr-2004 13:52,199912,GATWICK,GHANA,ACCRA,BRITISH AIRWAYS PLC,D,S, 184 , 0 , 68.4782608695652 , 17.9347826086957 , 8.15217391304348 , 5.43478260869565 , 0 , 0 , 14.8695652173913 , 2 , 153 , 52.9411764705882 , 27.078431372549 
14-Apr-2004 13:52,199912,GATWICK,GHANA,ACCRA,DAS AIR CARGO(DAIRO AIR SVCS),D,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
14-Apr-2004 13:52,199912,GATWICK,GIBRALTAR,GIBRALTAR,FIRST CHOICE AIRWAYS LTD,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 72 
14-Apr-2004 13:52,199912,GATWICK,GIBRALTAR,GIBRALTAR,FIRST CHOICE AIRWAYS LTD,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 20 
14-Apr-2004 13:52,199912,GATWICK,GIBRALTAR,GIBRALTAR,GB AIRWAYS LTD,A,S, 547 , 3 , 65.0822669104205 , 18.4643510054845 , 10.054844606947 , 4.57038391224863 , 1.64533820840951 , 0.182815356489945 , 15.5959780621572 , 22 , 470 , 76.3829787234043 , 11.9936170212766 
14-Apr-2004 13:52,199912,GATWICK,GIBRALTAR,GIBRALTAR,GB AIRWAYS LTD,D,S, 562 , 1 , 65.8362989323844 , 19.3950177935943 , 8.36298932384342 , 4.98220640569395 , 1.42348754448399 , 0 , 20.1797153024911 , 33 , 470 , 74.468085106383 , 14.6382978723404 
14-Apr-2004 13:52,199912,GATWICK,GIBRALTAR,GIBRALTAR,LEISURE INTERNATIONAL,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 49 
14-Apr-2004 13:52,199912,GATWICK,GIBRALTAR,GIBRALTAR,LEISURE INTERNATIONAL,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 7 
14-Apr-2004 13:52,199912,GATWICK,GIBRALTAR,GIBRALTAR,MONARCH AIRLINES,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 2 , 0 , 0 , 0 , 0 
14-Apr-2004 13:52,199912,GATWICK,GIBRALTAR,GIBRALTAR,MY TRAVEL AIRWAYS UK,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 35 
14-Apr-2004 13:52,199912,GATWICK,GREECE,ATHENS,AIRWORLD AVIATION LTD,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 28 , 32.1428571428571 , 44.9642857142857 
14-Apr-2004 13:52,199912,GATWICK,GREECE,ATHENS,AIRWORLD AVIATION LTD,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 29 , 68.9655172413793 , 56.1034482758621 
14-Apr-2004 13:52,199912,GATWICK,GREECE,ATHENS,BMI BRITISH MIDLAND,A,C, 1 , 0 , 0 , 100 , 0 , 0 , 0 , 0 , 23 , 0 , 1 , 100 ,-3 
14-Apr-2004 13:52,199912,GATWICK,GREECE,ATHENS,BRITANNIA AIRWAYS,A,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 54 , 0 , 0 , 0 , 0 
14-Apr-2004 13:52,199912,GATWICK,GREECE,ATHENS,BRITISH AIRWAYS (EURO OPS) LGW,A,S, 364 , 0 , 66.4835164835165 , 14.8351648351648 , 13.7362637362637 , 4.12087912087912 , 0.54945054945055 , 0.274725274725275 , 15.467032967033 , 0 , 361 , 78.9473684210526 , 1.64819944598338 
14-Apr-2004 13:52,199912,GATWICK,GREECE,ATHENS,BRITISH AIRWAYS (EURO OPS) LGW,D,S, 364 , 0 , 56.0439560439561 , 18.1318681318681 , 19.7802197802198 , 6.04395604395604 , 0 , 0 , 20.9505494505494 , 0 , 361 , 51.2465373961219 , 24.2631578947368 
14-Apr-2004 13:52,199912,GATWICK,GREECE,ATHENS,CALEDONIAN AIRWAYS,A,C, 72 , 0 , 29.1666666666667 , 22.2222222222222 , 22.2222222222222 , 19.4444444444444 , 5.55555555555556 , 1.38888888888889 , 62.5694444444444 , 0 , 57 , 43.859649122807 , 58.0877192982456 
14-Apr-2004 13:52,199912,GATWICK,GREECE,ATHENS,CALEDONIAN AIRWAYS,D,C, 72 , 0 , 63.8888888888889 , 5.55555555555556 , 13.8888888888889 , 15.2777777777778 , 1.38888888888889 , 0 , 26.2083333333333 , 0 , 55 , 52.7272727272727 , 40.4727272727273 
14-Apr-2004 13:52,199912,GATWICK,GREECE,ATHENS,DAS AIR CARGO(DAIRO AIR SVCS),D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 ,-6 
14-Apr-2004 13:52,199912,GATWICK,GREECE,ATHENS,EXCEL AIRWAYS LTD,A,C, 2 , 0 , 0 , 50 , 50 , 0 , 0 , 0 , 29 , 0 , 2 , 50 , 22 
14-Apr-2004 13:52,199912,GATWICK,GREECE,ATHENS,EXCEL AIRWAYS LTD,D,C, 3 , 0 , 66.6666666666667 , 0 , 33.3333333333333 , 0 , 0 , 0 , 21.6666666666667 , 0 , 0 , 0 , 0 
14-Apr-2004 13:52,199912,GATWICK,GREECE,ATHENS,FIRST CHOICE AIRWAYS LTD,A,C, 133 , 0 , 55.6390977443609 , 16.5413533834586 , 14.2857142857143 , 9.77443609022556 , 3.7593984962406 , 0 , 24.015037593985 , 1 , 174 , 55.7471264367816 , 31.683908045977 
14-Apr-2004 13:52,199912,GATWICK,GREECE,ATHENS,FIRST CHOICE AIRWAYS LTD,D,C, 128 , 2 , 64.84375 , 10.9375 , 10.15625 , 10.9375 , 3.125 , 0 , 23.453125 , 3 , 169 , 60.9467455621302 , 29.5917159763314 
14-Apr-2004 13:52,199912,GATWICK,GREECE,ATHENS,LEISURE INTERNATIONAL,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 10 , 40 , 21.1 
14-Apr-2004 13:52,199912,GATWICK,GREECE,ATHENS,LEISURE INTERNATIONAL,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 10 , 70 , 11.7 
14-Apr-2004 13:52,199912,GATWICK,GREECE,ATHENS,MONARCH AIRLINES,A,C, 157 , 1 , 57.9617834394904 , 13.3757961783439 , 13.3757961783439 , 13.3757961783439 , 1.91082802547771 , 0 , 25.8789808917197 , 2 , 182 , 60.4395604395604 , 30.1373626373626 
14-Apr-2004 13:52,199912,GATWICK,GREECE,ATHENS,MONARCH AIRLINES,D,C, 163 , 2 , 62.5766871165644 , 9.20245398773006 , 14.1104294478528 , 12.2699386503067 , 1.84049079754601 , 0 , 26.2515337423313 , 4 , 194 , 71.1340206185567 , 24.7938144329897 
14-Apr-2004 13:52,199912,GATWICK,GREECE,ATHENS,MY TRAVEL AIRWAYS UK,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 107 
14-Apr-2004 13:52,199912,GATWICK,GREECE,ATHENS,MY TRAVEL AIRWAYS UK,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 48 
14-Apr-2004 13:52,199912,GATWICK,GREECE,ATHENS,SOBELAIR,D,C, 2 , 0 , 0 , 0 , 50 , 50 , 0 , 0 , 86 , 0 , 0 , 0 , 0 
14-Apr-2004 13:52,199912,GATWICK,GREECE,ATHENS,THOMAS COOK AIRLINES LTD,A,C, 52 , 0 , 7.69230769230769 , 13.4615384615385 , 23.0769230769231 , 42.3076923076923 , 13.4615384615385 , 0 , 89.3846153846154 , 0 , 0 , 0 , 0 
14-Apr-2004 13:52,199912,GATWICK,GREECE,ATHENS,THOMAS COOK AIRLINES LTD,D,C, 50 , 0 , 54 , 12 , 8 , 18 , 8 , 0 , 51.76 , 2 , 0 , 0 , 0 
14-Apr-2004 13:52,199912,GATWICK,GREECE,ATHENS,TRANSAER,D,C, 1 , 0 , 0 , 0 , 0 , 100 , 0 , 0 , 122 , 0 , 0 , 0 , 0 
14-Apr-2004 13:52,199912,GATWICK,GREECE,ATHENS,VIRGIN ATLANTIC AIRWAYS LTD,A,S, 203 , 1 , 85.7142857142857 , 9.35960591133005 , 4.43349753694581 , 0.492610837438424 , 0 , 0 ,-2.16748768472906 , 6 , 178 , 89.8876404494382 ,-7.41573033707865 
14-Apr-2004 13:52,199912,GATWICK,GREECE,ATHENS,VIRGIN ATLANTIC AIRWAYS LTD,D,S, 205 , 0 , 37.5609756097561 , 27.8048780487805 , 23.4146341463415 , 10.7317073170732 , 0.48780487804878 , 0 , 29.209756097561 , 4 , 178 , 48.314606741573 , 21.4719101123596 
14-Apr-2004 13:52,199912,GATWICK,GREECE,CHANIA,CALEDONIAN AIRWAYS,A,C, 51 , 0 , 66.6666666666667 , 15.6862745098039 , 9.80392156862745 , 7.84313725490196 , 0 , 0 , 12.078431372549 , 1 , 54 , 55.5555555555556 , 18.2037037037037 
14-Apr-2004 13:52,199912,GATWICK,GREECE,CHANIA,CALEDONIAN AIRWAYS,D,C, 50 , 0 , 62 , 22 , 8 , 6 , 2 , 0 , 20.86 , 1 , 53 , 66.0377358490566 , 16.4528301886792 
14-Apr-2004 13:52,199912,GATWICK,GREECE,CHANIA,EXCEL AIRWAYS LTD,A,C, 25 , 0 , 68 , 0 , 12 , 8 , 8 , 4 , 43 , 2 , 0 , 0 , 0 
14-Apr-2004 13:52,199912,GATWICK,GREECE,CHANIA,EXCEL AIRWAYS LTD,D,C, 26 , 0 , 46.1538461538462 , 19.2307692307692 , 11.5384615384615 , 11.5384615384615 , 7.69230769230769 , 3.84615384615385 , 59.8846153846154 , 2 , 0 , 0 , 0 
14-Apr-2004 13:52,199912,GATWICK,GREECE,CHANIA,FIRST CHOICE AIRWAYS LTD,A,C, 30 , 0 , 66.6666666666667 , 10 , 13.3333333333333 , 10 , 0 , 0 , 17.6666666666667 , 0 , 25 , 52 , 42.68 
14-Apr-2004 13:52,199912,GATWICK,GREECE,CHANIA,FIRST CHOICE AIRWAYS LTD,D,C, 30 , 0 , 46.6666666666667 , 36.6666666666667 , 10 , 6.66666666666667 , 0 , 0 , 21.7666666666667 , 1 , 25 , 60 , 47.68 
14-Apr-2004 13:52,199912,GATWICK,GREECE,CHANIA,LEISURE INTERNATIONAL,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 11 
14-Apr-2004 13:52,199912,GATWICK,GREECE,CHANIA,MONARCH AIRLINES,A,C, 22 , 0 , 40.9090909090909 , 22.7272727272727 , 27.2727272727273 , 9.09090909090909 , 0 , 0 , 25.5909090909091 , 0 , 21 , 28.5714285714286 , 28.9047619047619 
14-Apr-2004 13:52,199912,GATWICK,GREECE,CHANIA,MONARCH AIRLINES,D,C, 22 , 0 , 50 , 27.2727272727273 , 22.7272727272727 , 0 , 0 , 0 , 17.3636363636364 , 0 , 21 , 28.5714285714286 , 22.3333333333333 
14-Apr-2004 13:52,199912,GATWICK,GREECE,CORFU,AIRWORLD AVIATION LTD,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 25 , 64 , 9.2 
14-Apr-2004 13:52,199912,GATWICK,GREECE,CORFU,AIRWORLD AVIATION LTD,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 25 , 80 , 9.96 
14-Apr-2004 13:52,199912,GATWICK,GREECE,CORFU,BRITANNIA AIRWAYS,A,C, 119 , 2 , 52.1008403361345 , 18.4873949579832 , 18.4873949579832 , 10.0840336134454 , 0.840336134453782 , 0 , 24.2016806722689 , 9 , 75 , 46.6666666666667 , 54.0133333333333 
14-Apr-2004 13:52,199912,GATWICK,GREECE,CORFU,BRITANNIA AIRWAYS,D,C, 120 , 2 , 74.1666666666667 , 10.8333333333333 , 9.16666666666667 , 5 , 0.833333333333333 , 0 , 16.9 , 9 , 74 , 56.7567567567568 , 45.0675675675676 
14-Apr-2004 13:52,199912,GATWICK,GREECE,CORFU,CALEDONIAN AIRWAYS,A,C, 110 , 0 , 46.3636363636364 , 10.9090909090909 , 25.4545454545455 , 15.4545454545455 , 0 , 1.81818181818182 , 35.6272727272727 , 1 , 101 , 43.5643564356436 , 49.1683168316832 
14-Apr-2004 13:52,199912,GATWICK,GREECE,CORFU,CALEDONIAN AIRWAYS,D,C, 106 , 3 , 53.7735849056604 , 24.5283018867925 , 15.0943396226415 , 6.60377358490566 , 0 , 0 , 20.9716981132075 , 1 , 103 , 66.0194174757282 , 43.747572815534 
14-Apr-2004 13:52,199912,GATWICK,GREECE,CORFU,EXCEL AIRWAYS LTD,A,C, 61 , 1 , 36.0655737704918 , 9.83606557377049 , 19.672131147541 , 24.5901639344262 , 6.55737704918033 , 3.27868852459016 , 70.3934426229508 , 2 , 54 , 46.2962962962963 , 62.6111111111111 
14-Apr-2004 13:52,199912,GATWICK,GREECE,CORFU,EXCEL AIRWAYS LTD,D,C, 57 , 2 , 56.140350877193 , 5.26315789473684 , 10.5263157894737 , 15.7894736842105 , 7.01754385964912 , 5.26315789473684 , 69.1052631578947 , 5 , 53 , 47.1698113207547 , 62.3396226415094 
14-Apr-2004 13:52,199912,GATWICK,GREECE,CORFU,FIRST CHOICE AIRWAYS LTD,A,C, 192 , 0 , 28.125 , 20.8333333333333 , 25 , 22.9166666666667 , 2.60416666666667 , 0.520833333333333 , 46.34375 , 2 , 83 , 36.144578313253 , 42.2530120481928 
14-Apr-2004 13:52,199912,GATWICK,GREECE,CORFU,FIRST CHOICE AIRWAYS LTD,D,C, 191 , 0 , 51.8324607329843 , 15.7068062827225 , 18.3246073298429 , 12.0418848167539 , 1.57068062827225 , 0.523560209424084 , 31.6753926701571 , 3 , 83 , 61.4457831325301 , 32.0481927710843 
14-Apr-2004 13:52,199912,GATWICK,GREECE,CORFU,LEISURE INTERNATIONAL,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 89 , 30.3370786516854 , 55.7752808988764 
14-Apr-2004 13:52,199912,GATWICK,GREECE,CORFU,LEISURE INTERNATIONAL,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 91 , 50.5494505494506 , 41.7362637362637 
14-Apr-2004 13:52,199912,GATWICK,GREECE,CORFU,MONARCH AIRLINES,A,C, 61 , 0 , 47.5409836065574 , 16.3934426229508 , 16.3934426229508 , 18.0327868852459 , 1.63934426229508 , 0 , 31.7704918032787 , 5 , 70 , 37.1428571428571 , 37.5 
14-Apr-2004 13:52,199912,GATWICK,GREECE,CORFU,MONARCH AIRLINES,D,C, 61 , 1 , 59.016393442623 , 21.3114754098361 , 9.83606557377049 , 8.19672131147541 , 1.63934426229508 , 0 , 20.8032786885246 , 2 , 69 , 72.463768115942 , 11.3913043478261 
14-Apr-2004 13:52,199912,GATWICK,GREECE,CORFU,MY TRAVEL AIRWAYS UK,A,C, 51 , 0 , 15.6862745098039 , 7.84313725490196 , 17.6470588235294 , 39.2156862745098 , 15.6862745098039 , 3.92156862745098 , 113.549019607843 , 0 , 51 , 35.2941176470588 , 47.3333333333333 
14-Apr-2004 13:52,199912,GATWICK,GREECE,CORFU,MY TRAVEL AIRWAYS UK,D,C, 51 , 0 , 31.3725490196078 , 15.6862745098039 , 23.5294117647059 , 19.6078431372549 , 9.80392156862745 , 0 , 65.7254901960784 , 0 , 51 , 52.9411764705882 , 25.6666666666667 
14-Apr-2004 13:52,199912,GATWICK,GREECE,CORFU,THOMAS COOK AIRLINES LTD,A,C, 95 , 0 , 27.3684210526316 , 20 , 23.1578947368421 , 23.1578947368421 , 6.31578947368421 , 0 , 51.3052631578947 , 1 , 21 , 85.7142857142857 , 2.28571428571429 
14-Apr-2004 13:52,199912,GATWICK,GREECE,CORFU,THOMAS COOK AIRLINES LTD,D,C, 95 , 0 , 65.2631578947368 , 13.6842105263158 , 7.36842105263158 , 9.47368421052632 , 4.21052631578947 , 0 , 24.3789473684211 , 1 , 22 , 86.3636363636364 , 8 
14-Apr-2004 13:52,199912,GATWICK,GREECE,CORFU,VIRGIN ATLANTIC AIRWAYS LTD,A,C, 24 , 1 , 54.1666666666667 , 25 , 16.6666666666667 , 4.16666666666667 , 0 , 0 , 17.2916666666667 , 2 , 0 , 0 , 0 
14-Apr-2004 13:52,199912,GATWICK,GREECE,CORFU,VIRGIN ATLANTIC AIRWAYS LTD,D,C, 26 , 0 , 69.2307692307692 , 19.2307692307692 , 3.84615384615385 , 3.84615384615385 , 3.84615384615385 , 0 , 23.8846153846154 , 0 , 0 , 0 , 0 
14-Apr-2004 13:52,199912,GATWICK,GREECE,CORFU,VIRGIN EXPRESS,A,C, 12 , 0 , 33.3333333333333 , 25 , 33.3333333333333 , 8.33333333333333 , 0 , 0 , 29.4166666666667 , 0 , 0 , 0 , 0 
14-Apr-2004 13:52,199912,GATWICK,GREECE,CORFU,VIRGIN EXPRESS,D,C, 11 , 0 , 54.5454545454545 , 27.2727272727273 , 18.1818181818182 , 0 , 0 , 0 , 18.0909090909091 , 0 , 0 , 0 , 0 
14-Apr-2004 13:52,199912,GATWICK,GREECE,HERAKLION,AIRWORLD AVIATION LTD,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 41 , 48.780487804878 , 33.9024390243902 
14-Apr-2004 13:52,199912,GATWICK,GREECE,HERAKLION,AIRWORLD AVIATION LTD,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 41 , 58.5365853658537 , 25.3170731707317 
