run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
14-Apr-2004 14:18,199412,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),BRAATHENS ASA,A,S, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),BRITANNIA AB,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),BRITANNIA AIRWAYS,A,C, 227 , 3 , 37.0044052863436 , 17.6211453744493 , 22.9074889867841 , 20.2643171806167 , 2.20264317180617 , 0 , 40.5330396475771 , 0 , 261 , 28.735632183908 , 45.360153256705 
14-Apr-2004 14:18,199412,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),BRITANNIA AIRWAYS,D,C, 227 , 1 , 56.8281938325991 , 12.7753303964758 , 14.0969162995595 , 14.5374449339207 , 1.76211453744493 , 0 , 30.7224669603524 , 0 , 259 , 46.7181467181467 , 35.2586872586873 
14-Apr-2004 14:18,199412,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),CALEDONIAN AIRWAYS,A,C, 87 , 2 , 47.1264367816092 , 18.3908045977011 , 17.2413793103448 , 14.9425287356322 , 1.14942528735632 , 1.14942528735632 , 41.6781609195402 , 0 , 134 , 46.2686567164179 , 30.5671641791045 
14-Apr-2004 14:18,199412,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),CALEDONIAN AIRWAYS,D,C, 86 , 2 , 62.7906976744186 , 15.1162790697674 , 11.6279069767442 , 10.4651162790698 , 0 , 0 , 22.0697674418605 , 0 , 130 , 64.6153846153846 , 19.5615384615385 
14-Apr-2004 14:18,199412,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),CENTENNIAL AIRLINES,A,C, 17 , 2 , 64.7058823529412 , 11.7647058823529 , 23.5294117647059 , 0 , 0 , 0 , 13.6470588235294 , 0 , 11 , 18.1818181818182 , 31.8181818181818 
14-Apr-2004 14:18,199412,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),CENTENNIAL AIRLINES,D,C, 18 , 1 , 50 , 22.2222222222222 , 11.1111111111111 , 11.1111111111111 , 5.55555555555556 , 0 , 35.8888888888889 , 0 , 13 , 38.4615384615385 , 34.7692307692308 
14-Apr-2004 14:18,199412,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),EUROPEAN AIRLINES,A,C, 13 , 0 , 38.4615384615385 , 23.0769230769231 , 0 , 7.69230769230769 , 15.3846153846154 , 15.3846153846154 , 119.153846153846 , 0 , 21 , 9.52380952380952 , 125.952380952381 
14-Apr-2004 14:18,199412,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),EUROPEAN AIRLINES,D,C, 13 , 0 , 53.8461538461538 , 15.3846153846154 , 7.69230769230769 , 0 , 0 , 23.0769230769231 , 103.615384615385 , 0 , 21 , 42.8571428571429 , 97.0952380952381 
14-Apr-2004 14:18,199412,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),EXCALIBUR AIRWAYS,A,C, 21 , 0 , 23.8095238095238 , 9.52380952380952 , 14.2857142857143 , 47.6190476190476 , 4.76190476190476 , 0 , 68.1428571428571 , 0 , 112 , 59.8214285714286 , 41.7142857142857 
14-Apr-2004 14:18,199412,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),EXCALIBUR AIRWAYS,D,C, 21 , 0 , 47.6190476190476 , 14.2857142857143 , 9.52380952380952 , 28.5714285714286 , 0 , 0 , 39.4285714285714 , 0 , 116 , 61.2068965517241 , 37.9051724137931 
14-Apr-2004 14:18,199412,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),FIRST CHOICE AIRWAYS LTD,A,C, 221 , 1 , 53.393665158371 , 14.4796380090498 , 14.9321266968326 , 15.8371040723982 , 1.35746606334842 , 0 , 29.5248868778281 , 0 , 233 , 60.9442060085837 , 16.0643776824034 
14-Apr-2004 14:18,199412,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),FIRST CHOICE AIRWAYS LTD,D,C, 222 , 0 , 60.8108108108108 , 10.3603603603604 , 14.4144144144144 , 11.7117117117117 , 2.25225225225225 , 0.45045045045045 , 28.8063063063063 , 0 , 231 , 76.1904761904762 , 13.047619047619 
14-Apr-2004 14:18,199412,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),FUTURA AIRLINES,A,C, 3 , 0 , 66.6666666666667 , 33.3333333333333 , 0 , 0 , 0 , 0 , 6.66666666666667 , 0 , 1 , 100 ,-9 
14-Apr-2004 14:18,199412,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),FUTURA AIRLINES,D,C, 3 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 6.33333333333333 , 0 , 1 , 0 , 20 
14-Apr-2004 14:18,199412,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),GB AIRWAYS LTD,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),GB AIRWAYS LTD,D,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 33 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),LEISURE INTERNATIONAL,A,C, 147 , 2 , 63.265306122449 , 13.6054421768707 , 10.2040816326531 , 12.2448979591837 , 0.680272108843537 , 0 , 23.1700680272109 , 0 , 56 , 28.5714285714286 , 28.9464285714286 
14-Apr-2004 14:18,199412,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),LEISURE INTERNATIONAL,D,C, 147 , 1 , 82.312925170068 , 9.52380952380952 , 3.40136054421769 , 4.08163265306122 , 0.680272108843537 , 0 , 12.9863945578231 , 0 , 49 , 77.5510204081633 , 2.73469387755102 
14-Apr-2004 14:18,199412,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),LEISURE INTL AIRWAYS LTD,A,C, 1 , 0 , 0 , 0 , 0 , 100 , 0 , 0 , 75 , 0 , 4 , 75 , 11.75 
14-Apr-2004 14:18,199412,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),LEISURE INTL AIRWAYS LTD,D,C, 1 , 0 , 0 , 100 , 0 , 0 , 0 , 0 , 17 , 0 , 5 , 80 , 10.4 
14-Apr-2004 14:18,199412,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),MONARCH AIRLINES,A,C, 402 , 7 , 26.3681592039801 , 20.6467661691542 , 23.6318407960199 , 24.1293532338308 , 4.72636815920398 , 0.497512437810945 , 54.0621890547264 , 0 , 445 , 30.1123595505618 , 50.314606741573 
14-Apr-2004 14:18,199412,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),MONARCH AIRLINES,D,C, 405 , 6 , 61.9753086419753 , 10.8641975308642 , 12.5925925925926 , 11.358024691358 , 2.46913580246914 , 0.740740740740741 , 30.8864197530864 , 0 , 453 , 61.5894039735099 , 27.439293598234 
14-Apr-2004 14:18,199412,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),MY TRAVEL AIRWAYS UK,A,C, 8 , 0 , 37.5 , 25 , 12.5 , 25 , 0 , 0 , 38.625 , 0 , 2 , 0 , 141.5 
14-Apr-2004 14:18,199412,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),MY TRAVEL AIRWAYS UK,D,C, 9 , 0 , 55.5555555555556 , 22.2222222222222 , 11.1111111111111 , 11.1111111111111 , 0 , 0 , 22 , 0 , 2 , 0 , 88 
14-Apr-2004 14:18,199412,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),OASIS INTERNATIONAL,A,C, 22 , 0 , 27.2727272727273 , 18.1818181818182 , 9.09090909090909 , 31.8181818181818 , 4.54545454545455 , 9.09090909090909 , 135.863636363636 , 0 , 31 , 64.5161290322581 , 16.8709677419355 
14-Apr-2004 14:18,199412,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),OASIS INTERNATIONAL,D,C, 22 , 0 , 27.2727272727273 , 13.6363636363636 , 18.1818181818182 , 18.1818181818182 , 9.09090909090909 , 13.6363636363636 , 126.227272727273 , 0 , 32 , 81.25 , 11.71875 
14-Apr-2004 14:18,199412,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),SPANAIR,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 18 
14-Apr-2004 14:18,199412,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),STERLING EUROPEAN AIRLINES,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 37 , 59.4594594594595 , 26.8108108108108 
14-Apr-2004 14:18,199412,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),STERLING EUROPEAN AIRLINES,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 37 , 78.3783783783784 , 12.5945945945946 
14-Apr-2004 14:18,199412,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TRANS EUROPEAN AIRWAYS ITALIA,A,C, 6 , 0 , 83.3333333333333 , 0 , 0 , 16.6666666666667 , 0 , 0 , 25 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TRANS EUROPEAN AIRWAYS ITALIA,D,C, 5 , 0 , 60 , 20 , 0 , 0 , 20 , 0 , 46.4 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TRANSAER,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 6 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,SRI LANKA,COLOMBO,CALEDONIAN AIRWAYS,A,C, 21 , 0 , 61.9047619047619 , 14.2857142857143 , 9.52380952380952 , 9.52380952380952 , 4.76190476190476 , 0 , 29.4761904761905 , 0 , 2 , 0 , 50 
14-Apr-2004 14:18,199412,GATWICK,SRI LANKA,COLOMBO,CALEDONIAN AIRWAYS,D,C, 22 , 0 , 68.1818181818182 , 13.6363636363636 , 9.09090909090909 , 4.54545454545455 , 4.54545454545455 , 0 , 20.9545454545455 , 0 , 1 , 100 , 5 
14-Apr-2004 14:18,199412,GATWICK,ST LUCIA,ST LUCIA (HEWANORRA),AIR EUROPE-ITALY,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 5 , 100 ,-26.8 
14-Apr-2004 14:18,199412,GATWICK,ST LUCIA,ST LUCIA (HEWANORRA),AIR EUROPE-ITALY,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 4 , 100 ,-30.25 
14-Apr-2004 14:18,199412,GATWICK,ST LUCIA,ST LUCIA (HEWANORRA),BRITANNIA AIRWAYS,A,C, 13 , 0 , 53.8461538461538 , 15.3846153846154 , 7.69230769230769 , 15.3846153846154 , 7.69230769230769 , 0 , 46.0769230769231 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,ST LUCIA,ST LUCIA (HEWANORRA),BRITANNIA AIRWAYS,D,C, 13 , 0 , 38.4615384615385 , 46.1538461538462 , 0 , 7.69230769230769 , 7.69230769230769 , 0 , 40.5384615384615 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,ST LUCIA,ST LUCIA (HEWANORRA),BRITISH AIRWAYS PLC,A,S, 159 , 1 , 74.2138364779874 , 8.80503144654088 , 6.91823899371069 , 8.17610062893082 , 0.628930817610063 , 1.25786163522013 , 23.6415094339623 , 1 , 113 , 66.3716814159292 , 25.141592920354 
14-Apr-2004 14:18,199412,GATWICK,ST LUCIA,ST LUCIA (HEWANORRA),BRITISH AIRWAYS PLC,D,S, 148 , 1 , 52.027027027027 , 25 , 15.5405405405405 , 4.72972972972973 , 2.7027027027027 , 0 , 26.222972972973 , 0 , 103 , 56.3106796116505 , 30.3106796116505 
14-Apr-2004 14:18,199412,GATWICK,ST LUCIA,ST LUCIA (HEWANORRA),CALEDONIAN AIRWAYS,A,C, 1 , 0 , 0 , 0 , 0 , 0 , 0 , 100 , 391 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,ST LUCIA,ST LUCIA (HEWANORRA),CALEDONIAN AIRWAYS,D,C, 7 , 0 , 71.4285714285714 , 14.2857142857143 , 14.2857142857143 , 0 , 0 , 0 , 16.7142857142857 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,SUDAN,KHARTOUM,AIR OPERATIONS EUROPE,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,SUDAN,KHARTOUM,AIR OPERATIONS EUROPE,D,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,SUDAN,KHARTOUM,SUDAN AIRWAYS,A,S, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,SUDAN,KHARTOUM,SUDAN AIRWAYS,D,S, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,SWEDEN,GOTEBORG,AMBASSADOR AIRWAYS LTD,A,C, 2 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,SWEDEN,GOTEBORG,AMBASSADOR AIRWAYS LTD,D,C, 2 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,SWEDEN,GOTEBORG,BRITANNIA AB,A,C, 45 , 0 , 55.5555555555556 , 11.1111111111111 , 11.1111111111111 , 20 , 2.22222222222222 , 0 , 30.6666666666667 , 0 , 36 , 72.2222222222222 , 18.7777777777778 
14-Apr-2004 14:18,199412,GATWICK,SWEDEN,GOTEBORG,BRITANNIA AB,D,C, 46 , 0 , 60.8695652173913 , 8.69565217391304 , 13.0434782608696 , 17.3913043478261 , 0 , 0 , 25.7173913043478 , 0 , 36 , 80.5555555555556 , 15.8333333333333 
14-Apr-2004 14:18,199412,GATWICK,SWEDEN,GOTEBORG,BRITISH AIRWAYS (EURO OPS) LGW,A,S, 59 , 0 , 83.0508474576271 , 10.1694915254237 , 5.08474576271186 , 1.69491525423729 , 0 , 0 , 8.03389830508475 , 1 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,SWEDEN,GOTEBORG,BRITISH AIRWAYS (EURO OPS) LGW,D,S, 60 , 0 , 96.6666666666667 , 1.66666666666667 , 0 , 1.66666666666667 , 0 , 0 , 3.05 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,SWEDEN,GOTEBORG,FIRST CHOICE AIRWAYS LTD,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,SWEDEN,MALMO,BRITANNIA AB,A,C, 34 , 2 , 94.1176470588235 , 0 , 5.88235294117647 , 0 , 0 , 0 , 3 , 0 , 4 , 50 , 18.75 
14-Apr-2004 14:18,199412,GATWICK,SWEDEN,MALMO,BRITANNIA AB,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 13 , 61.5384615384615 , 10.1538461538462 
14-Apr-2004 14:18,199412,GATWICK,SWEDEN,MALMO,BRITANNIA AB,D,C, 34 , 1 , 94.1176470588235 , 2.94117647058824 , 0 , 2.94117647058824 , 0 , 0 , 4.85294117647059 , 0 , 4 , 0 , 29.5 
14-Apr-2004 14:18,199412,GATWICK,SWEDEN,MALMO,BRITANNIA AB,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 13 , 76.9230769230769 , 13.3076923076923 
14-Apr-2004 14:18,199412,GATWICK,SWEDEN,MALMO,EUROPEAN AIRLINES,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 15 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,SWEDEN,MORA,BRITANNIA AB,D,C, 1 , 0 , 0 , 0 , 0 , 100 , 0 , 0 , 63 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,SWEDEN,MORA,EXCALIBUR AIRWAYS,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 70 
14-Apr-2004 14:18,199412,GATWICK,SWEDEN,MORA,EXCALIBUR AIRWAYS,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 1 
14-Apr-2004 14:18,199412,GATWICK,SWEDEN,STOCKHOLM (ARLANDA),AIR OPERATIONS EUROPE,D,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,SWEDEN,STOCKHOLM (ARLANDA),AMERICAN TRANS AIR,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 2 
14-Apr-2004 14:18,199412,GATWICK,SWEDEN,STOCKHOLM (ARLANDA),BRITANNIA AB,A,C, 67 , 0 , 80.5970149253731 , 10.4477611940299 , 2.98507462686567 , 4.47761194029851 , 1.49253731343284 , 0 , 15.8059701492537 , 0 , 32 , 71.875 , 15.65625 
14-Apr-2004 14:18,199412,GATWICK,SWEDEN,STOCKHOLM (ARLANDA),BRITANNIA AB,A,S, 1069 , 0 , 76.7072029934518 , 18.2413470533209 , 3.9289055191768 , 1.0289990645463 , 9.35453695042095E-02 , 0 , 10.2132834424696 , 0 , 962 , 77.6507276507277 , 7.56029106029106 
14-Apr-2004 14:18,199412,GATWICK,SWEDEN,STOCKHOLM (ARLANDA),BRITANNIA AB,D,C, 67 , 0 , 80.5970149253731 , 10.4477611940299 , 2.98507462686567 , 4.47761194029851 , 1.49253731343284 , 0 , 15.2686567164179 , 0 , 48 , 66.6666666666667 , 15.2916666666667 
14-Apr-2004 14:18,199412,GATWICK,SWEDEN,STOCKHOLM (ARLANDA),BRITANNIA AB,D,S, 1066 , 0 , 90.6191369606004 , 5.44090056285178 , 2.06378986866792 , 1.59474671669794 , 9.38086303939962E-02 , 0.187617260787992 , 7.14821763602251 , 2 , 942 , 90.9766454352442 , 4.79087048832272 
14-Apr-2004 14:18,199412,GATWICK,SWITZERLAND,BASLE MULHOUSE,MARTINAIR HOLLAND,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,SWITZERLAND,BASLE MULHOUSE,MONARCH AIRLINES,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 6 , 0 , 1 , 100 , 3 
14-Apr-2004 14:18,199412,GATWICK,SWITZERLAND,BASLE MULHOUSE,MONARCH AIRLINES,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 4 , 0 , 1 , 0 , 17 
14-Apr-2004 14:18,199412,GATWICK,SWITZERLAND,BERNE,EURO DIRECT AIRLINES LTD,A,S, 261 , 1 , 75.8620689655172 , 14.5593869731801 , 4.98084291187739 , 3.06513409961686 , 1.14942528735632 , 0.383141762452107 , 14.9808429118774 , 17 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,SWITZERLAND,BERNE,EURO DIRECT AIRLINES LTD,D,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,SWITZERLAND,BERNE,EURO DIRECT AIRLINES LTD,D,S, 261 , 4 , 76.2452107279694 , 8.42911877394636 , 9.57854406130268 , 3.83141762452107 , 1.14942528735632 , 0.766283524904215 , 21.0536398467433 , 14 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,SWITZERLAND,GENEVA,AIR LIBERTE/ TAT EUROPEAN ALNS,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 69 
14-Apr-2004 14:18,199412,GATWICK,SWITZERLAND,GENEVA,AIRTOURS INTERNATIONAL,A,C, 15 , 0 , 0 , 26.6666666666667 , 66.6666666666667 , 6.66666666666667 , 0 , 0 , 34.4 , 0 , 1 , 0 , 45 
14-Apr-2004 14:18,199412,GATWICK,SWITZERLAND,GENEVA,AIRTOURS INTERNATIONAL,D,C, 15 , 0 , 80 , 6.66666666666667 , 13.3333333333333 , 0 , 0 , 0 , 9.8 , 0 , 2 , 100 , 1 
14-Apr-2004 14:18,199412,GATWICK,SWITZERLAND,GENEVA,AMBASSADOR AIRWAYS LTD,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,SWITZERLAND,GENEVA,AMBASSADOR AIRWAYS LTD,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,SWITZERLAND,GENEVA,BALAIR,A,C, 0 , 2 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,SWITZERLAND,GENEVA,BALAIR,D,C, 0 , 2 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,SWITZERLAND,GENEVA,BRITANNIA AIRWAYS,A,C, 120 , 1 , 28.3333333333333 , 45 , 16.6666666666667 , 9.16666666666667 , 0.833333333333333 , 0 , 30.025 , 0 , 143 , 25.1748251748252 , 41.0629370629371 
14-Apr-2004 14:18,199412,GATWICK,SWITZERLAND,GENEVA,BRITANNIA AIRWAYS,D,C, 126 , 1 , 58.7301587301587 , 24.6031746031746 , 13.4920634920635 , 2.38095238095238 , 0.793650793650794 , 0 , 18.6507936507937 , 0 , 143 , 57.3426573426573 , 24.6573426573427 
14-Apr-2004 14:18,199412,GATWICK,SWITZERLAND,GENEVA,BRITISH AIRWAYS PLC,A,C, 3 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 7.66666666666667 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,SWITZERLAND,GENEVA,BRITISH AIRWAYS PLC,A,S, 1032 , 0 , 89.7286821705426 , 6.97674418604651 , 2.13178294573643 , 0.968992248062016 , 9.68992248062016E-02 , 9.68992248062016E-02 , 5.76937984496124 , 2 , 1100 , 79.2727272727273 , 6.10636363636364 
14-Apr-2004 14:18,199412,GATWICK,SWITZERLAND,GENEVA,BRITISH AIRWAYS PLC,D,S, 1038 , 1 , 88.728323699422 , 6.74373795761079 , 2.79383429672447 , 1.73410404624277 , 0 , 0 , 6.34682080924855 , 0 , 1101 , 86.1943687556766 , 4.91008174386921 
14-Apr-2004 14:18,199412,GATWICK,SWITZERLAND,GENEVA,CALEDONIAN AIRWAYS,A,C, 51 , 0 , 39.2156862745098 , 25.4901960784314 , 21.5686274509804 , 11.7647058823529 , 1.96078431372549 , 0 , 36.2941176470588 , 0 , 83 , 43.3734939759036 , 39.7710843373494 
14-Apr-2004 14:18,199412,GATWICK,SWITZERLAND,GENEVA,CALEDONIAN AIRWAYS,D,C, 50 , 0 , 60 , 14 , 12 , 14 , 0 , 0 , 24.5 , 0 , 85 , 40 , 36 
14-Apr-2004 14:18,199412,GATWICK,SWITZERLAND,GENEVA,EUROPEAN AIR CHARTER,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,SWITZERLAND,GENEVA,EXCALIBUR AIRWAYS,A,C, 15 , 0 , 26.6666666666667 , 26.6666666666667 , 26.6666666666667 , 20 , 0 , 0 , 34.2666666666667 , 0 , 17 , 41.1764705882353 , 63.0588235294118 
14-Apr-2004 14:18,199412,GATWICK,SWITZERLAND,GENEVA,EXCALIBUR AIRWAYS,D,C, 15 , 0 , 20 , 40 , 20 , 20 , 0 , 0 , 41.6666666666667 , 0 , 15 , 73.3333333333333 , 17.0666666666667 
14-Apr-2004 14:18,199412,GATWICK,SWITZERLAND,GENEVA,FIRST CHOICE AIRWAYS LTD,A,C, 33 , 1 , 69.6969696969697 , 15.1515151515152 , 0 , 6.06060606060606 , 9.09090909090909 , 0 , 27.1515151515152 , 0 , 23 , 43.4782608695652 , 48.5217391304348 
14-Apr-2004 14:18,199412,GATWICK,SWITZERLAND,GENEVA,FIRST CHOICE AIRWAYS LTD,D,C, 34 , 0 , 67.6470588235294 , 8.82352941176471 , 5.88235294117647 , 8.82352941176471 , 8.82352941176471 , 0 , 34.0294117647059 , 0 , 23 , 65.2173913043478 , 26.7391304347826 
14-Apr-2004 14:18,199412,GATWICK,SWITZERLAND,GENEVA,GB AIRWAYS LTD,A,C, 7 , 1 , 85.7142857142857 , 0 , 14.2857142857143 , 0 , 0 , 0 , 10.7142857142857 , 0 , 34 , 67.6470588235294 , 28.4705882352941 
14-Apr-2004 14:18,199412,GATWICK,SWITZERLAND,GENEVA,GB AIRWAYS LTD,D,C, 6 , 0 , 66.6666666666667 , 16.6666666666667 , 0 , 16.6666666666667 , 0 , 0 , 18.6666666666667 , 0 , 32 , 84.375 , 15.21875 
14-Apr-2004 14:18,199412,GATWICK,SWITZERLAND,GENEVA,KLM UK LTD,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 2 , 50 , 20.5 
14-Apr-2004 14:18,199412,GATWICK,SWITZERLAND,GENEVA,LEISURE INTERNATIONAL,A,C, 2 , 0 , 50 , 50 , 0 , 0 , 0 , 0 , 16 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,SWITZERLAND,GENEVA,LEISURE INTERNATIONAL,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 12 , 0 , 0 , 0 , 0 
