run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
28/03/2014 16:41,201312,LUTON,SPAIN,MAHON,THOMSON AIRWAYS LTD,A,C,52,0,86.53846154,9.615384615,0,3.846153846,0,0,9.557692308,0,53,94.33962264,11.03773585
28/03/2014 16:41,201312,LUTON,SPAIN,MAHON,THOMSON AIRWAYS LTD,D,C,52,0,90.38461538,3.846153846,3.846153846,0,1.923076923,0,7.961538462,0,53,79.24528302,8.452830189
28/03/2014 16:41,201312,LUTON,SPAIN,MALAGA,CELLO AVIATION LTD,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SPAIN,MALAGA,CELLO AVIATION LTD,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SPAIN,MALAGA,DALIA AIR,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SPAIN,MALAGA,DALIA AIR,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SPAIN,MALAGA,EASYJET AIRLINE COMPANY LTD,A,S,539,0,90.90909091,3.525046382,2.968460111,1.669758813,0.742115028,0.185528757,7.378478664,0,519,86.70520231,8.210019268
28/03/2014 16:41,201312,LUTON,SPAIN,MALAGA,EASYJET AIRLINE COMPANY LTD,D,S,539,0,79.77736549,10.7606679,5.380333952,3.710575139,0.371057514,0,12.25231911,0,520,78.46153846,11.94423077
28/03/2014 16:41,201312,LUTON,SPAIN,MALAGA,MASTERJET,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SPAIN,MALAGA,MASTERJET,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SPAIN,MALAGA,MONARCH AIRLINES,A,S,166,0,72.89156627,19.87951807,4.21686747,0.602409639,1.807228916,0.602409639,17.1746988,0,188,53.19148936,30.93617021
28/03/2014 16:41,201312,LUTON,SPAIN,MALAGA,MONARCH AIRLINES,D,S,162,0,74.69135802,21.60493827,3.086419753,0.617283951,0,0,10.81481481,0,183,72.67759563,21.14754098
28/03/2014 16:41,201312,LUTON,SPAIN,MALAGA,RYANAIR,A,S,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SPAIN,MALAGA,SERVIZI AEREI,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SPAIN,MALAGA,THOMSON AIRWAYS LTD,A,C,50,0,80,12,8,0,0,0,8.22,0,50,82,9
28/03/2014 16:41,201312,LUTON,SPAIN,MALAGA,THOMSON AIRWAYS LTD,D,C,49,0,73.46938776,14.28571429,10.20408163,2.040816327,0,0,10.97959184,0,49,89.79591837,8.959183673
28/03/2014 16:41,201312,LUTON,SPAIN,MALAGA,VISTAJET LUFTFAHRTUNTERNEHMEN,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SPAIN,MALAGA,VISTAJET LUFTFAHRTUNTERNEHMEN,D,C,0,2,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SPAIN,MALAGA,WHITE SA,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SPAIN,MURCIA SAN JAVIER,AIR ALSIE,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SPAIN,MURCIA SAN JAVIER,AIR ALSIE,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SPAIN,MURCIA SAN JAVIER,JETFLITE OY,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SPAIN,MURCIA SAN JAVIER,RYANAIR,A,S,246,0,88.61788618,6.504065041,2.032520325,2.43902439,0,0.406504065,11.10162602,0,227,83.25991189,9.594713656
28/03/2014 16:41,201312,LUTON,SPAIN,MURCIA SAN JAVIER,RYANAIR,D,S,246,0,89.83739837,5.284552846,2.032520325,2.43902439,0.406504065,0,7.817073171,1,227,78.41409692,11.75330396
28/03/2014 16:41,201312,LUTON,SPAIN,PALMA DE MALLORCA,AIR ALSIE,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SPAIN,PALMA DE MALLORCA,AIR ALSIE,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SPAIN,PALMA DE MALLORCA,EASYJET AIRLINE COMPANY LTD,A,S,460,2,89.13043478,4.565217391,3.47826087,2.391304348,0.434782609,0,7.032608696,3,460,83.69565217,8.32173913
28/03/2014 16:41,201312,LUTON,SPAIN,PALMA DE MALLORCA,EASYJET AIRLINE COMPANY LTD,D,S,462,0,89.82683983,3.67965368,4.545454545,1.948051948,0,0,6.792207792,1,460,84.34782609,8.480434783
28/03/2014 16:41,201312,LUTON,SPAIN,PALMA DE MALLORCA,MONARCH AIRLINES,A,S,130,0,61.53846154,22.30769231,8.461538462,6.923076923,0,0.769230769,21.50769231,0,160,60.625,25.46875
28/03/2014 16:41,201312,LUTON,SPAIN,PALMA DE MALLORCA,MONARCH AIRLINES,D,S,130,0,83.84615385,5.384615385,5.384615385,4.615384615,0,0.769230769,13.69230769,0,161,77.01863354,21.9689441
28/03/2014 16:41,201312,LUTON,SPAIN,PALMA DE MALLORCA,TAG AVIATION (UK) LTD,A,C,0,2,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SPAIN,PALMA DE MALLORCA,TAG AVIATION (UK) LTD,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SPAIN,PALMA DE MALLORCA,THOMSON AIRWAYS LTD,A,C,142,1,78.16901408,11.26760563,6.338028169,4.225352113,0,0,12.1971831,0,134,78.35820896,14.42537313
28/03/2014 16:41,201312,LUTON,SPAIN,PALMA DE MALLORCA,THOMSON AIRWAYS LTD,D,C,140,0,87.14285714,7.142857143,3.571428571,2.142857143,0,0,6.321428571,0,133,88.72180451,9.187969925
28/03/2014 16:41,201312,LUTON,SPAIN,REUS,RYANAIR,A,S,130,0,81.53846154,10.76923077,6.153846154,1.538461538,0,0,8.076923077,0,128,90.625,5.9375
28/03/2014 16:41,201312,LUTON,SPAIN,REUS,RYANAIR,D,S,130,0,88.46153846,5.384615385,5.384615385,0.769230769,0,0,6.507692308,1,128,90.625,6.15625
28/03/2014 16:41,201312,LUTON,SPAIN,REUS,THOMSON AIRWAYS LTD,A,C,25,0,92,0,0,8,0,0,10.68,0,26,96.15384615,3.038461538
28/03/2014 16:41,201312,LUTON,SPAIN,REUS,THOMSON AIRWAYS LTD,D,C,25,0,100,0,0,0,0,0,2.08,0,26,96.15384615,4.538461538
28/03/2014 16:41,201312,LUTON,SPAIN,SANTANDER,TAG AVIATION (UK) LTD,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SPAIN,SANTIAGO DE COMPOSTELA (SPAIN),EXECUTIVE AIRLINES,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SPAIN,SANTIAGO DE COMPOSTELA (SPAIN),VISTAJET LUFTFAHRTUNTERNEHMEN,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SPAIN,SEVILLE,ADRIA AIRWAYS,A,C,0,0,0,0,0,0,0,0,0,0,1,100,0
28/03/2014 16:41,201312,LUTON,SPAIN,SEVILLE,ADRIA AIRWAYS,D,C,0,0,0,0,0,0,0,0,0,0,1,0,21
28/03/2014 16:41,201312,LUTON,SPAIN,TORREJON DE ARDOZ,EXECUTIVE AIRLINES,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SPAIN,VALENCIA,BMI REGIONAL,A,C,1,0,0,0,0,100,0,0,70,0,0,0,0
28/03/2014 16:41,201312,LUTON,SPAIN,VALENCIA,EASYJET AIRLINE COMPANY LTD,A,S,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SPAIN,VALENCIA,THOMSON AIRWAYS LTD,A,C,0,0,0,0,0,0,0,0,0,0,1,100,8
28/03/2014 16:41,201312,LUTON,SPAIN,VALENCIA,TRANSAVIA,A,C,0,0,0,0,0,0,0,0,0,0,1,0,60
28/03/2014 16:41,201312,LUTON,SPAIN,VIGO,ADRIA AIRWAYS,D,C,0,0,0,0,0,0,0,0,0,0,1,0,80
28/03/2014 16:41,201312,LUTON,SPAIN,ZARAGOZA,EXECUTIVE AIRLINES,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SPAIN,ZARAGOZA,VISTAJET LUFTFAHRTUNTERNEHMEN,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SPAIN(CANARY ISLANDS),ARRECIFE,MONARCH AIRLINES,A,S,89,1,70.78651685,14.60674157,6.741573034,6.741573034,1.123595506,0,19.02247191,1,71,63.38028169,14.43661972
28/03/2014 16:41,201312,LUTON,SPAIN(CANARY ISLANDS),ARRECIFE,MONARCH AIRLINES,D,S,90,0,65.55555556,18.88888889,11.11111111,3.333333333,1.111111111,0,19.21111111,0,73,57.53424658,16.4109589
28/03/2014 16:41,201312,LUTON,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,A,S,104,0,85.57692308,6.730769231,5.769230769,1.923076923,0,0,7.413461538,0,108,93.51851852,7.824074074
28/03/2014 16:41,201312,LUTON,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,D,S,104,0,73.07692308,18.26923077,5.769230769,2.884615385,0,0,12.29807692,0,108,70.37037037,10.11111111
28/03/2014 16:41,201312,LUTON,SPAIN(CANARY ISLANDS),ARRECIFE,THOMSON AIRWAYS LTD,A,C,52,0,86.53846154,5.769230769,3.846153846,3.846153846,0,0,7.384615385,0,53,83.01886792,8.698113208
28/03/2014 16:41,201312,LUTON,SPAIN(CANARY ISLANDS),ARRECIFE,THOMSON AIRWAYS LTD,D,C,52,0,92.30769231,5.769230769,1.923076923,0,0,0,4.846153846,0,53,79.24528302,11.18867925
28/03/2014 16:41,201312,LUTON,SPAIN(CANARY ISLANDS),FUERTEVENTURA,NETJETS TRANSPORTES AEREOS,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SPAIN(CANARY ISLANDS),FUERTEVENTURA,NETJETS TRANSPORTES AEREOS,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SPAIN(CANARY ISLANDS),FUERTEVENTURA,RYANAIR,A,S,67,0,80.59701493,10.44776119,5.970149254,1.492537313,1.492537313,0,10.62686567,0,92,83.69565217,10.66304348
28/03/2014 16:41,201312,LUTON,SPAIN(CANARY ISLANDS),FUERTEVENTURA,RYANAIR,D,S,67,0,80.59701493,10.44776119,5.970149254,1.492537313,1.492537313,0,11.29850746,0,92,81.52173913,9.065217391
28/03/2014 16:41,201312,LUTON,SPAIN(CANARY ISLANDS),FUERTEVENTURA,THOMSON AIRWAYS LTD,A,C,26,0,92.30769231,0,3.846153846,3.846153846,0,0,6.038461538,0,30,96.66666667,4.133333333
28/03/2014 16:41,201312,LUTON,SPAIN(CANARY ISLANDS),FUERTEVENTURA,THOMSON AIRWAYS LTD,D,C,26,0,88.46153846,3.846153846,0,7.692307692,0,0,9.076923077,0,30,96.66666667,5.433333333
28/03/2014 16:41,201312,LUTON,SPAIN(CANARY ISLANDS),LAS PALMAS,ACM AIR CHARTER LUFTFAHT,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,A,S,88,0,90.90909091,6.818181818,1.136363636,1.136363636,0,0,5.443181818,0,104,91.34615385,4.028846154
28/03/2014 16:41,201312,LUTON,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,D,S,88,0,76.13636364,11.36363636,10.22727273,1.136363636,1.136363636,0,12.70454545,0,104,75.96153846,13.40384615
28/03/2014 16:41,201312,LUTON,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMSON AIRWAYS LTD,A,C,50,1,84,12,0,4,0,0,9.12,0,53,79.24528302,13.90566038
28/03/2014 16:41,201312,LUTON,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMSON AIRWAYS LTD,D,C,51,0,86.2745098,3.921568627,5.882352941,3.921568627,0,0,9.196078431,0,53,86.79245283,10.67924528
28/03/2014 16:41,201312,LUTON,SPAIN(CANARY ISLANDS),SANTA CRUZ DE LA PALMA,THOMSON AIRWAYS LTD,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),ACM AIR CHARTER LUFTFAHT,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),AIR ALSIE,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),AIR ALSIE,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),MONARCH AIRLINES,A,S,211,3,59.71563981,19.43127962,16.11374408,2.843601896,1.421800948,0.473933649,23.47867299,3,222,66.21621622,22.82432432
28/03/2014 16:41,201312,LUTON,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),MONARCH AIRLINES,D,S,214,0,54.20560748,22.42990654,15.88785047,4.672897196,2.803738318,0,24.04205607,0,222,61.71171171,22.38288288
28/03/2014 16:41,201312,LUTON,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,A,S,139,2,92.8057554,4.316546763,1.438848921,1.438848921,0,0,4.26618705,2,137,97.08029197,1.729927007
28/03/2014 16:41,201312,LUTON,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,D,S,141,0,82.26950355,9.929078014,4.964539007,2.127659574,0.709219858,0,11.14893617,0,138,90.57971014,5.572463768
28/03/2014 16:41,201312,LUTON,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMSON AIRWAYS LTD,A,C,105,0,80.95238095,9.523809524,6.666666667,1.904761905,0.952380952,0,11.55238095,0,104,87.5,5.865384615
28/03/2014 16:41,201312,LUTON,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMSON AIRWAYS LTD,D,C,106,0,82.0754717,9.433962264,4.716981132,3.773584906,0,0,10.77358491,0,104,86.53846154,8.855769231
28/03/2014 16:41,201312,LUTON,SWEDEN,GOTEBORG,TAG AVIATION (UK) LTD,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWEDEN,KALMAR,FAI FLIGHT- AMBULANCE SERVICE,A,C,1,0,100,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWEDEN,KALMAR,FAI FLIGHT- AMBULANCE SERVICE,D,C,1,0,100,0,0,0,0,0,14,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWEDEN,STOCKHOLM (ARLANDA),VISTAJET LUFTFAHRTUNTERNEHMEN,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWEDEN,STOCKHOLM (ARLANDA),VISTAJET LUFTFAHRTUNTERNEHMEN,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWEDEN,STOCKHOLM (SKAVSTA),RYANAIR,A,S,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,ALTENRHEIN,ACM AIR CHARTER LUFTFAHT,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,ALTENRHEIN,JETALLIANCE FLUGBETTRIEBS,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,ALTENRHEIN,VISTAJET LUFTFAHRTUNTERNEHMEN,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,BASLE MULHOUSE,BELAIR AIRLINES AG,A,C,1,0,100,0,0,0,0,0,7,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,BASLE MULHOUSE,BELAIR AIRLINES AG,D,C,1,0,0,0,100,0,0,0,44,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,BASLE MULHOUSE,FLYBE LTD,A,C,1,0,0,100,0,0,0,0,27,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,BASLE MULHOUSE,FLYBE LTD,D,C,1,0,100,0,0,0,0,0,8,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,BASLE MULHOUSE,HAMBURG AIRWAYS,A,C,4,0,100,0,0,0,0,0,5.25,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,BASLE MULHOUSE,HAMBURG AIRWAYS,D,C,4,0,75,25,0,0,0,0,10.75,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,BASLE MULHOUSE,NETJETS TRANSPORTES AEREOS,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,BERNE,NETJETS TRANSPORTES AEREOS,D,C,0,2,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,GENEVA,AIR ALSIE,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,GENEVA,AIR ALSIE,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,GENEVA,AIR LAZUR,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,GENEVA,AVCON JET,A,C,0,2,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,GENEVA,AVCON JET,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,GENEVA,CELLO AVIATION LTD,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,GENEVA,CHALLENGE AIR LUFTVERKEHRS,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,GENEVA,DALIA AIR,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,GENEVA,DALIA AIR,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,GENEVA,DASNAIR,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,GENEVA,DASNAIR,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,GENEVA,EASYJET AIRLINE COMPANY LTD,A,S,1011,1,80.51434224,8.803165183,6.033630069,3.857566766,0.59347181,0.197823937,12.11770524,1,1032,79.06976744,12.59205426
28/03/2014 16:41,201312,LUTON,SWITZERLAND,GENEVA,EASYJET AIRLINE COMPANY LTD,D,S,1012,0,81.32411067,8.893280632,5.830039526,3.359683794,0.592885375,0,10.99604743,0,1034,83.3655706,10.25918762
28/03/2014 16:41,201312,LUTON,SWITZERLAND,GENEVA,ELITAVIA,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,GENEVA,EXECUJET SCANDINAVIA,A,C,0,6,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,GENEVA,GLOBAL JET AUSTRIA,A,C,0,2,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,GENEVA,GLOBAL JET AUSTRIA,D,C,0,5,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,GENEVA,GLOBAL JET LUXEMBOURG,A,C,0,2,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,GENEVA,GLOBAL JET LUXEMBOURG,D,C,0,2,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,GENEVA,INTERNATIONAL JET MANAGEMENT,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,GENEVA,INTERNATIONAL JET MANAGEMENT,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,GENEVA,JET AVIATION BUSINESS JETS,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,GENEVA,JETAIRFLY,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,GENEVA,LUXAVIATION,D,C,0,2,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,GENEVA,MASTERJET,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,GENEVA,MASTERJET,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,GENEVA,NETJETS TRANSPORTES AEREOS,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,GENEVA,NETJETS TRANSPORTES AEREOS,D,C,0,2,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,GENEVA,TAG AVIATION (UK) LTD,A,C,0,2,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,GENEVA,TAG AVIATION (UK) LTD,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,GENEVA,TAG AVIATION SA,A,C,0,8,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,GENEVA,TAG AVIATION SA,D,C,0,5,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,GENEVA,VISTAJET LUFTFAHRTUNTERNEHMEN,A,C,0,2,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,GENEVA,VISTAJET LUFTFAHRTUNTERNEHMEN,D,C,0,6,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,LUGANO,INTERNATIONAL JET MANAGEMENT,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,SAMEDAN/ST MORITZ,NETJETS TRANSPORTES AEREOS,A,C,0,2,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,SION,TAG AVIATION (UK) LTD,A,C,0,2,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,SION,TAG AVIATION (UK) LTD,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,SION,VISTAJET LUFTFAHRTUNTERNEHMEN,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,ZURICH,ACM AIR CHARTER LUFTFAHT,D,C,0,2,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,ZURICH,ADRIA AIRWAYS,A,C,0,0,0,0,0,0,0,0,0,0,1,100,8
28/03/2014 16:41,201312,LUTON,SWITZERLAND,ZURICH,ADRIA AIRWAYS,D,C,0,0,0,0,0,0,0,0,0,0,1,0,62
28/03/2014 16:41,201312,LUTON,SWITZERLAND,ZURICH,CAT AVIATION,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,ZURICH,CAT AVIATION,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,ZURICH,COMLUX AVIATION AG,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,ZURICH,DALIA AIR,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,ZURICH,EASYJET AIRLINE COMPANY LTD,A,S,333,0,87.98798799,6.006006006,3.603603604,2.102102102,0.3003003,0,5.945945946,0,355,84.78873239,8.616901408
28/03/2014 16:41,201312,LUTON,SWITZERLAND,ZURICH,EASYJET AIRLINE COMPANY LTD,D,S,333,0,86.78678679,5.105105105,5.405405405,2.402402402,0.3003003,0,8.561561562,0,355,82.81690141,9.56056338
28/03/2014 16:41,201312,LUTON,SWITZERLAND,ZURICH,EDELWEISS AIR,A,C,1,0,100,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,ZURICH,EDELWEISS AIR,D,C,1,0,0,0,0,100,0,0,61,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,ZURICH,EUROFLY SERVICE SPA,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,ZURICH,EXECUTIVE AIRLINES,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,ZURICH,INTERNATIONAL JET MANAGEMENT,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,ZURICH,JETFLITE OY,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,ZURICH,MASTERJET,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,ZURICH,MASTERJET,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,ZURICH,NETJETS TRANSPORTES AEREOS,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,ZURICH,TAG AVIATION (UK) LTD,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,LUTON,SWITZERLAND,ZURICH,TRIAIR (BERMUDA) LTD,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
