run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
14-Apr-2004 13:25,199712,HEATHROW,MEXICO,MEXICO CITY,BRITISH AIRWAYS PLC,D,S, 32 , 0 , 62.5 , 28.125 , 6.25 , 3.125 , 0 , 0 , 15.59375 , 0 , 128 , 66.40625 , 25.4296875 
14-Apr-2004 13:25,199712,HEATHROW,MOROCCO,AGADIR,GB AIRWAYS LTD,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 12 , 75 , 10.3333333333333 
14-Apr-2004 13:25,199712,HEATHROW,MOROCCO,AGADIR,GB AIRWAYS LTD,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 11 , 72.7272727272727 , 14.0909090909091 
14-Apr-2004 13:25,199712,HEATHROW,MOROCCO,CASABLANCA MOHAMED V,BRITISH AIRWAYS PLC,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 27 
14-Apr-2004 13:25,199712,HEATHROW,MOROCCO,CASABLANCA MOHAMED V,BRITISH AIRWAYS PLC,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 124 
14-Apr-2004 13:25,199712,HEATHROW,MOROCCO,CASABLANCA MOHAMED V,GB AIRWAYS LTD,A,S, 359 , 2 , 78.5515320334262 , 7.24233983286908 , 5.57103064066852 , 6.96378830083566 , 1.39275766016713 , 0.278551532033426 , 11.1448467966574 , 3 , 326 , 68.4049079754601 , 16.5521472392638 
14-Apr-2004 13:25,199712,HEATHROW,MOROCCO,CASABLANCA MOHAMED V,GB AIRWAYS LTD,D,S, 360 , 0 , 60.8333333333333 , 17.5 , 8.61111111111111 , 10.2777777777778 , 2.5 , 0.277777777777778 , 29.2694444444444 , 2 , 339 , 58.9970501474926 , 26.0058997050147 
14-Apr-2004 13:25,199712,HEATHROW,MOROCCO,CASABLANCA MOHAMED V,ROYAL AIR MAROC,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 2 , 0 , 38 
14-Apr-2004 13:25,199712,HEATHROW,MOROCCO,CASABLANCA MOHAMED V,ROYAL AIR MAROC,A,S, 331 , 0 , 49.8489425981873 , 30.2114803625378 , 16.012084592145 , 3.62537764350453 , 0.302114803625378 , 0 , 20.4350453172205 , 0 , 324 , 57.0987654320988 , 18.0030864197531 
14-Apr-2004 13:25,199712,HEATHROW,MOROCCO,CASABLANCA MOHAMED V,ROYAL AIR MAROC,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 1 
14-Apr-2004 13:25,199712,HEATHROW,MOROCCO,CASABLANCA MOHAMED V,ROYAL AIR MAROC,D,S, 331 , 0 , 75.5287009063444 , 11.178247734139 , 9.66767371601208 , 3.32326283987915 , 0.302114803625378 , 0 , 10.3081570996979 , 1 , 324 , 76.5432098765432 , 8.6820987654321 
14-Apr-2004 13:25,199712,HEATHROW,MOROCCO,MARRAKESH,BMI BRITISH MIDLAND,A,C, 1 , 0 , 0 , 100 , 0 , 0 , 0 , 0 , 24 , 0 , 1 , 100 , 15 
14-Apr-2004 13:25,199712,HEATHROW,MOROCCO,MARRAKESH,BMI BRITISH MIDLAND,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 3 
14-Apr-2004 13:25,199712,HEATHROW,MOROCCO,MARRAKESH,GB AIRWAYS LTD,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 25 , 76 , 21.52 
14-Apr-2004 13:25,199712,HEATHROW,MOROCCO,MARRAKESH,GB AIRWAYS LTD,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 25 , 60 , 25.08 
14-Apr-2004 13:25,199712,HEATHROW,MOROCCO,MARRAKESH,MY TRAVEL AIRWAYS UK,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 11 
14-Apr-2004 13:25,199712,HEATHROW,MOROCCO,MARRAKESH,MY TRAVEL AIRWAYS UK,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 11 
14-Apr-2004 13:25,199712,HEATHROW,MOROCCO,MARRAKESH,ROYAL AIR MAROC,A,C, 3 , 0 , 33.3333333333333 , 33.3333333333333 , 33.3333333333333 , 0 , 0 , 0 , 24.6666666666667 , 0 , 0 , 0 , 0 
14-Apr-2004 13:25,199712,HEATHROW,MOROCCO,MARRAKESH,ROYAL AIR MAROC,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 2 , 100 ,-12.5 
14-Apr-2004 13:25,199712,HEATHROW,MOROCCO,MARRAKESH,ROYAL AIR MAROC,D,C, 3 , 0 , 33.3333333333333 , 33.3333333333333 , 33.3333333333333 , 0 , 0 , 0 , 16.6666666666667 , 0 , 0 , 0 , 0 
14-Apr-2004 13:25,199712,HEATHROW,MOROCCO,MARRAKESH,ROYAL AIR MAROC,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 2 , 100 , 1 
14-Apr-2004 13:25,199712,HEATHROW,MOROCCO,MARRAKESH,VIRGIN EXPRESS,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 13:25,199712,HEATHROW,MOROCCO,MARRAKESH,VIRGIN EXPRESS,D,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 13:25,199712,HEATHROW,MOROCCO,TANGIERS (IBN BATUTA),GB AIRWAYS LTD,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 24 , 62.5 , 15.8333333333333 
14-Apr-2004 13:25,199712,HEATHROW,MOROCCO,TANGIERS (IBN BATUTA),GB AIRWAYS LTD,D,S, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 40 , 0 , 13 , 76.9230769230769 , 17.5384615384615 
14-Apr-2004 13:25,199712,HEATHROW,MOROCCO,TANGIERS (IBN BATUTA),ROYAL AIR MAROC,A,S, 14 , 0 , 57.1428571428571 , 7.14285714285714 , 7.14285714285714 , 21.4285714285714 , 7.14285714285714 , 0 , 44.7857142857143 , 0 , 19 , 68.421052631579 , 15.7894736842105 
14-Apr-2004 13:25,199712,HEATHROW,MOROCCO,TANGIERS (IBN BATUTA),ROYAL AIR MAROC,D,S, 12 , 0 , 66.6666666666667 , 8.33333333333333 , 8.33333333333333 , 8.33333333333333 , 8.33333333333333 , 0 , 24.4166666666667 , 1 , 18 , 100 ,-4.22222222222222 
14-Apr-2004 13:25,199712,HEATHROW,NAMIBIA,WINDHOEK,AIR NAMIBIA,A,S, 153 , 1 , 70.5882352941177 , 13.7254901960784 , 4.57516339869281 , 8.49673202614379 , 1.96078431372549 , 0.65359477124183 , 22.0326797385621 , 1 , 155 , 67.741935483871 , 44.8322580645161 
14-Apr-2004 13:25,199712,HEATHROW,NAMIBIA,WINDHOEK,AIR NAMIBIA,D,S, 154 , 0 , 70.1298701298701 , 23.3766233766234 , 5.84415584415584 , 0.649350649350649 , 0 , 0 , 12.0974025974026 , 0 , 154 , 77.9220779220779 , 20.3701298701299 
14-Apr-2004 13:25,199712,HEATHROW,NATIONALIST CHINA (TAIWAN),TAIPEI,BRITISH AIRWAYS PLC,A,S, 157 , 0 , 92.3566878980892 , 5.09554140127389 , 1.91082802547771 , 0 , 0 , 0.636942675159236 , 3.07643312101911 , 0 , 156 , 71.1538461538462 , 12.7371794871795 
14-Apr-2004 13:25,199712,HEATHROW,NATIONALIST CHINA (TAIWAN),TAIPEI,BRITISH AIRWAYS PLC,D,S, 156 , 0 , 54.4871794871795 , 22.4358974358974 , 18.5897435897436 , 3.84615384615385 , 0.641025641025641 , 0 , 21.1089743589744 , 0 , 157 , 65.6050955414013 , 15.7643312101911 
14-Apr-2004 13:25,199712,HEATHROW,NATIONALIST CHINA (TAIWAN),TAIPEI,EVA AIR,A,S, 156 , 0 , 47.4358974358974 , 19.2307692307692 , 24.3589743589744 , 8.33333333333333 , 0 , 0.641025641025641 , 26.4679487179487 , 2 , 157 , 47.1337579617834 , 22.4076433121019 
14-Apr-2004 13:25,199712,HEATHROW,NATIONALIST CHINA (TAIWAN),TAIPEI,EVA AIR,D,S, 156 , 0 , 85.2564102564103 , 6.41025641025641 , 3.84615384615385 , 2.56410256410256 , 0.641025641025641 , 1.28205128205128 , 16.6474358974359 , 0 , 157 , 78.343949044586 , 10.4458598726115 
14-Apr-2004 13:25,199712,HEATHROW,NEPAL,KATHMANDU,ROYAL BRUNEI AIRLINES,A,C, 1 , 0 , 0 , 0 , 0 , 0 , 100 , 0 , 248 , 0 , 0 , 0 , 0 
14-Apr-2004 13:25,199712,HEATHROW,NETHERLANDS,AMSTERDAM,BMI BRITISH MIDLAND,A,S, 2781 , 0 , 70.6580366774542 , 15.0305645451277 , 9.277238403452 , 4.56670262495505 , 0.467457749011147 , 0 , 14 , 20 , 2953 , 82.4923806298679 , 7.16796478157806 
14-Apr-2004 13:25,199712,HEATHROW,NETHERLANDS,AMSTERDAM,BMI BRITISH MIDLAND,D,S, 2784 , 0 , 77.0474137931034 , 12.8951149425287 , 5.96264367816092 , 3.80747126436782 , 0.28735632183908 , 0 , 10.3441091954023 , 18 , 2956 , 86.6711772665765 , 5.26116373477673 
14-Apr-2004 13:25,199712,HEATHROW,NETHERLANDS,AMSTERDAM,BRITISH AIRWAYS PLC,A,S, 2338 , 0 , 61.1206159110351 , 21.4713430282293 , 10.9067579127459 , 5.98802395209581 , 0.470487596236099 , 4.27715996578272E-02 , 18.1706586826347 , 32 , 2430 , 78.9711934156379 , 9.21522633744856 
14-Apr-2004 13:25,199712,HEATHROW,NETHERLANDS,AMSTERDAM,BRITISH AIRWAYS PLC,D,S, 2341 , 1 , 76.2067492524562 , 12.0888509184109 , 7.13370354549338 , 4.48526270824434 , 8.54335753951303E-02 , 0 , 10.7210593763349 , 32 , 2430 , 85.9259259259259 , 4.05473251028807 
14-Apr-2004 13:25,199712,HEATHROW,NETHERLANDS,AMSTERDAM,DELTA AIRLINES,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 13:25,199712,HEATHROW,NETHERLANDS,AMSTERDAM,KLM,A,S, 2886 , 5 , 73.3541233541233 , 15.0727650727651 , 7.27650727650728 , 4.05405405405405 , 0.242550242550243 , 0 , 11.7207207207207 , 26 , 2908 , 79.1609353507565 , 8.8060522696011 
14-Apr-2004 13:25,199712,HEATHROW,NETHERLANDS,AMSTERDAM,KLM,D,S, 2886 , 1 , 73.2848232848233 , 14.2758142758143 , 7.62300762300762 , 4.19265419265419 , 0.589050589050589 , 3.46500346500346E-02 , 12.6857241857242 , 25 , 2908 , 80.9834938101788 , 7.73314993122421 
14-Apr-2004 13:25,199712,HEATHROW,NETHERLANDS,AMSTERDAM,UNITED AIRLINES,A,S, 78 , 0 , 66.6666666666667 , 25.6410256410256 , 7.69230769230769 , 0 , 0 , 0 , 11.0128205128205 , 4 , 235 , 46.8085106382979 , 22.0553191489362 
14-Apr-2004 13:25,199712,HEATHROW,NETHERLANDS,AMSTERDAM,UNITED AIRLINES,D,S, 78 , 0 , 74.3589743589744 , 20.5128205128205 , 5.12820512820513 , 0 , 0 , 0 , 6.38461538461539 , 4 , 235 , 49.3617021276596 , 21.3957446808511 
14-Apr-2004 13:25,199712,HEATHROW,NETHERLANDS,EINDHOVEN,KLM,A,S, 507 , 0 , 78.5009861932939 , 15.1873767258383 , 3.74753451676529 , 1.9723865877712 , 0.591715976331361 , 0 , 11.32741617357 , 25 , 513 , 82.8460038986355 , 8.682261208577 
14-Apr-2004 13:25,199712,HEATHROW,NETHERLANDS,EINDHOVEN,KLM,D,S, 505 , 0 , 78.019801980198 , 13.4653465346535 , 4.95049504950495 , 3.16831683168317 , 0.396039603960396 , 0 , 10.0772277227723 , 27 , 507 , 91.9132149901381 , 0.159763313609467 
14-Apr-2004 13:25,199712,HEATHROW,NETHERLANDS,ROTTERDAM,KLM,A,S, 1514 , 2 , 78.0052840158521 , 12.4834874504624 , 6.67107001321004 , 2.64200792602378 , 0.198150594451783 , 0 , 9.36525759577279 , 19 , 1517 , 75.0164798945287 , 11.833882663151 
14-Apr-2004 13:25,199712,HEATHROW,NETHERLANDS,ROTTERDAM,KLM,D,S, 1511 , 3 , 82.3295830575778 , 9.72865651886168 , 4.96360026472535 , 2.64725347452019 , 0.330906684315023 , 0 , 5.00463269358041 , 22 , 1512 , 84.9206349206349 , 3.68386243386243 
14-Apr-2004 13:25,199712,HEATHROW,NEW ZEALAND,AUCKLAND INTERNATIONAL,AIR NEW ZEALAND LTD,A,S, 260 , 0 , 64.2307692307692 , 13.4615384615385 , 10.3846153846154 , 8.84615384615385 , 1.53846153846154 , 1.53846153846154 , 22.1076923076923 , 0 , 259 , 53.6679536679537 , 31.027027027027 
14-Apr-2004 13:25,199712,HEATHROW,NEW ZEALAND,AUCKLAND INTERNATIONAL,AIR NEW ZEALAND LTD,D,S, 260 , 0 , 66.9230769230769 , 21.1538461538462 , 6.92307692307692 , 3.07692307692308 , 1.53846153846154 , 0.384615384615385 , 22.5346153846154 , 0 , 261 , 65.9003831417625 , 19.5478927203065 
14-Apr-2004 13:25,199712,HEATHROW,NIGERIA,LAGOS,NIGERIA AIRWAYS,A,S, 13 , 0 , 0 , 0 , 15.3846153846154 , 30.7692307692308 , 30.7692307692308 , 23.0769230769231 , 259.846153846154 , 49 , 111 , 15.3153153153153 , 101.963963963964 
14-Apr-2004 13:25,199712,HEATHROW,NIGERIA,LAGOS,NIGERIA AIRWAYS,D,S, 13 , 1 , 0 , 23.0769230769231 , 30.7692307692308 , 23.0769230769231 , 7.69230769230769 , 15.3846153846154 , 211.769230769231 , 48 , 109 , 32.1100917431193 , 73.9357798165138 
14-Apr-2004 13:25,199712,HEATHROW,NORWAY,BERGEN,BMI BRITISH MIDLAND,A,S, 358 , 0 , 85.195530726257 , 7.26256983240223 , 3.91061452513966 , 3.35195530726257 , 0.279329608938547 , 0 , 3.93016759776536 , 2 , 362 , 87.8453038674033 , 3.70994475138122 
14-Apr-2004 13:25,199712,HEATHROW,NORWAY,BERGEN,BMI BRITISH MIDLAND,D,S, 359 , 0 , 79.6657381615599 , 10.3064066852368 , 4.45682451253482 , 5.57103064066852 , 0 , 0 , 11.5515320334262 , 1 , 362 , 83.7016574585635 , 8.71270718232044 
14-Apr-2004 13:25,199712,HEATHROW,NORWAY,BERGEN,BRITISH AIRWAYS PLC,A,C, 2 , 0 , 100 , 0 , 0 , 0 , 0 , 0 ,-3 , 0 , 0 , 0 , 0 
14-Apr-2004 13:25,199712,HEATHROW,NORWAY,BERGEN,BRITISH AIRWAYS PLC,D,C, 2 , 0 , 50 , 0 , 50 , 0 , 0 , 0 , 21.5 , 0 , 0 , 0 , 0 
14-Apr-2004 13:25,199712,HEATHROW,NORWAY,OSLO (FORNEBU),BMI BRITISH MIDLAND,A,S, 229 , 0 , 78.6026200873362 , 13.9737991266376 , 3.93013100436681 , 3.49344978165939 , 0 , 0 , 6.3056768558952 , 0 , 0 , 0 , 0 
14-Apr-2004 13:25,199712,HEATHROW,NORWAY,OSLO (FORNEBU),BMI BRITISH MIDLAND,D,S, 229 , 0 , 70.7423580786026 , 18.3406113537118 , 7.86026200873363 , 3.05676855895197 , 0 , 0 , 12.3493449781659 , 0 , 0 , 0 , 0 
14-Apr-2004 13:25,199712,HEATHROW,NORWAY,OSLO (FORNEBU),BRITISH AIRWAYS PLC,A,S, 1072 , 0 , 67.7238805970149 , 17.3507462686567 , 8.95522388059702 , 5.31716417910448 , 0.373134328358209 , 0.279850746268657 , 15.5998134328358 , 8 , 1076 , 74.7211895910781 , 11.1626394052045 
14-Apr-2004 13:25,199712,HEATHROW,NORWAY,OSLO (FORNEBU),BRITISH AIRWAYS PLC,D,S, 1076 , 0 , 80.0185873605948 , 11.8959107806691 , 5.76208178438662 , 2.13754646840149 , 0.185873605947955 , 0 , 9.51208178438662 , 5 , 1079 , 81.9277108433735 , 7.97868396663577 
14-Apr-2004 13:25,199712,HEATHROW,NORWAY,OSLO (FORNEBU),SAS,A,S, 1453 , 1 , 79.6283551273228 , 10.0481761871989 , 6.40055058499656 , 3.64762560220234 , 0.206469373709566 , 6.88231245698555E-02 , 6.87543014452856 , 5 , 1396 , 71.3467048710602 , 11.5315186246418 
14-Apr-2004 13:25,199712,HEATHROW,NORWAY,OSLO (FORNEBU),SAS,D,S, 1396 , 2 , 81.8051575931232 , 9.02578796561605 , 5.65902578796562 , 3.43839541547278 , 7.16332378223496E-02 , 0 , 8.21060171919771 , 10 , 1339 , 80.7318894697535 , 7.80731889469754 
14-Apr-2004 13:25,199712,HEATHROW,NORWAY,STAVANGER,BMI BRITISH MIDLAND,A,C, 1 , 1 , 0 , 100 , 0 , 0 , 0 , 0 , 30 , 0 , 0 , 0 , 0 
14-Apr-2004 13:25,199712,HEATHROW,NORWAY,STAVANGER,BMI BRITISH MIDLAND,D,C, 2 , 0 , 100 , 0 , 0 , 0 , 0 , 0 ,-10 , 0 , 0 , 0 , 0 
14-Apr-2004 13:25,199712,HEATHROW,NORWAY,STAVANGER,EUROPEAN AIR CHARTER,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 14 , 0 , 0 , 0 , 0 
14-Apr-2004 13:25,199712,HEATHROW,NORWAY,STAVANGER,EUROPEAN AIR CHARTER,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 6 , 0 , 0 , 0 , 0 
14-Apr-2004 13:25,199712,HEATHROW,NORWAY,STAVANGER,SAS,A,S, 717 , 0 , 77.8242677824268 , 14.7838214783821 , 5.02092050209205 , 2.37099023709902 , 0 , 0 , 7.88284518828452 , 2 , 716 , 73.8826815642458 , 9.16340782122905 
14-Apr-2004 13:25,199712,HEATHROW,NORWAY,STAVANGER,SAS,D,S, 716 , 0 , 85.195530726257 , 9.07821229050279 , 2.6536312849162 , 3.07262569832402 , 0 , 0 , 7.0963687150838 , 3 , 715 , 85.7342657342657 , 5.21958041958042 
14-Apr-2004 13:25,199712,HEATHROW,NORWAY,TROMSOE,BMI BRITISH MIDLAND,A,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 34 , 0 , 0 , 0 , 0 
14-Apr-2004 13:25,199712,HEATHROW,NORWAY,TROMSOE,BMI BRITISH MIDLAND,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 9 , 0 , 0 , 0 , 0 
14-Apr-2004 13:25,199712,HEATHROW,NORWAY,TROMSOE,SAS,A,S, 30 , 0 , 80 , 13.3333333333333 , 6.66666666666667 , 0 , 0 , 0 , 5.7 , 0 , 29 , 55.1724137931034 , 15.6551724137931 
14-Apr-2004 13:25,199712,HEATHROW,NORWAY,TROMSOE,SAS,D,S, 30 , 0 , 96.6666666666667 , 0 , 3.33333333333333 , 0 , 0 , 0 ,-5.76666666666667 , 0 , 29 , 93.1034482758621 ,-8.41379310344828 
14-Apr-2004 13:25,199712,HEATHROW,OMAN,MUSCAT,BRITISH AIRWAYS PLC,A,S, 363 , 0 , 48.2093663911846 , 24.2424242424242 , 21.763085399449 , 4.95867768595041 , 0.826446280991736 , 0 , 22.1487603305785 , 1 , 365 , 73.972602739726 , 13.427397260274 
14-Apr-2004 13:25,199712,HEATHROW,OMAN,MUSCAT,BRITISH AIRWAYS PLC,D,S, 365 , 0 , 65.7534246575342 , 20.5479452054795 , 8.76712328767123 , 4.65753424657534 , 0.273972602739726 , 0 , 17.3808219178082 , 0 , 364 , 67.032967032967 , 18.2225274725275 
14-Apr-2004 13:25,199712,HEATHROW,OMAN,MUSCAT,GULF AIR,A,S, 436 , 1 , 61.4678899082569 , 15.8256880733945 , 11.0091743119266 , 10.3211009174312 , 1.37614678899083 , 0 , 17.4816513761468 , 2 , 467 , 58.458244111349 , 21.169164882227 
14-Apr-2004 13:25,199712,HEATHROW,OMAN,MUSCAT,GULF AIR,D,S, 483 , 1 , 79.296066252588 , 13.871635610766 , 4.55486542443064 , 1.44927536231884 , 0.82815734989648 , 0 , 10.3685300207039 , 3 , 503 , 76.7395626242545 , 11.5268389662028 
14-Apr-2004 13:25,199712,HEATHROW,PAKISTAN,ISLAMABAD,BRITISH AIRWAYS PLC,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 ,-1 , 0 , 0 , 0 , 0 
14-Apr-2004 13:25,199712,HEATHROW,PAKISTAN,ISLAMABAD,PAKISTAN INTL AIRLINES,A,S, 104 , 1 , 32.6923076923077 , 16.3461538461538 , 27.8846153846154 , 17.3076923076923 , 3.84615384615385 , 1.92307692307692 , 58.8942307692308 , 0 , 122 , 26.2295081967213 , 74.8360655737705 
14-Apr-2004 13:25,199712,HEATHROW,PAKISTAN,ISLAMABAD,PAKISTAN INTL AIRLINES,D,S, 104 , 0 , 29.8076923076923 , 25.9615384615385 , 29.8076923076923 , 11.5384615384615 , 1.92307692307692 , 0.961538461538462 , 46.6730769230769 , 0 , 105 , 20.952380952381 , 69.447619047619 
14-Apr-2004 13:25,199712,HEATHROW,PAKISTAN,KARACHI,PAKISTAN INTL AIRLINES,A,S, 102 , 3 , 41.1764705882353 , 16.6666666666667 , 24.5098039215686 , 12.7450980392157 , 2.94117647058824 , 1.96078431372549 , 49.156862745098 , 8 , 139 , 42.4460431654676 , 51.0215827338129 
14-Apr-2004 13:25,199712,HEATHROW,PAKISTAN,KARACHI,PAKISTAN INTL AIRLINES,D,S, 94 , 2 , 43.6170212765957 , 25.531914893617 , 11.7021276595745 , 14.8936170212766 , 2.12765957446809 , 2.12765957446809 , 52.3085106382979 , 10 , 159 , 45.9119496855346 , 42.7547169811321 
14-Apr-2004 13:25,199712,HEATHROW,PAKISTAN,LAHORE,PAKISTAN INTL AIRLINES,A,S, 93 , 0 , 13.9784946236559 , 17.2043010752688 , 32.258064516129 , 19.3548387096774 , 10.752688172043 , 6.45161290322581 , 100.247311827957 , 1 , 69 , 27.536231884058 , 43.6521739130435 
14-Apr-2004 13:25,199712,HEATHROW,PAKISTAN,LAHORE,PAKISTAN INTL AIRLINES,D,S, 99 , 1 , 36.3636363636364 , 24.2424242424242 , 22.2222222222222 , 12.1212121212121 , 3.03030303030303 , 2.02020202020202 , 51.5656565656566 , 1 , 68 , 27.9411764705882 , 54.1029411764706 
14-Apr-2004 13:25,199712,HEATHROW,PHILIPPINES,MANILA,BRITISH AIRWAYS PLC,A,S, 207 , 1 , 90.3381642512077 , 5.31400966183575 , 3.38164251207729 , 0.483091787439614 , 0 , 0.483091787439614 , 4.34782608695652E-02 , 0 , 208 , 74.5192307692308 , 5.12019230769231 
14-Apr-2004 13:25,199712,HEATHROW,PHILIPPINES,MANILA,BRITISH AIRWAYS PLC,D,S, 209 , 0 , 55.5023923444976 , 25.3588516746411 , 14.3540669856459 , 4.30622009569378 , 0.478468899521531 , 0 , 19.8755980861244 , 0 , 209 , 58.3732057416268 , 20.6507177033493 
14-Apr-2004 13:25,199712,HEATHROW,PHILIPPINES,MANILA,PHILIPPINE AIRLINES,A,S, 186 , 1 , 40.8602150537634 , 9.67741935483871 , 17.2043010752688 , 24.7311827956989 , 3.76344086021505 , 3.76344086021505 , 58.9677419354839 , 8 , 38 , 2.63157894736842 , 108.315789473684 
14-Apr-2004 13:25,199712,HEATHROW,PHILIPPINES,MANILA,PHILIPPINE AIRLINES,D,S, 182 , 4 , 43.4065934065934 , 25.2747252747253 , 13.7362637362637 , 12.0879120879121 , 3.2967032967033 , 2.1978021978022 , 53.032967032967 , 10 , 38 , 31.5789473684211 , 58.6052631578947 
14-Apr-2004 13:25,199712,HEATHROW,POLAND,KRAKOW,LOT-POLISH AIRLINES,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 13 , 69.2307692307692 , 6.30769230769231 
14-Apr-2004 13:25,199712,HEATHROW,POLAND,WARSAW,BRITISH AIRWAYS PLC,A,S, 713 , 0 , 74.3338008415147 , 11.9214586255259 , 7.15287517531557 , 5.32959326788219 , 0.841514726507714 , 0.420757363253857 , 13.8218793828892 , 8 , 675 , 78.2222222222222 , 6.34962962962963 
14-Apr-2004 13:25,199712,HEATHROW,POLAND,WARSAW,BRITISH AIRWAYS PLC,D,S, 718 , 0 , 78.8300835654596 , 12.8133704735376 , 5.57103064066852 , 2.64623955431755 , 0.139275766016713 , 0 , 10.3147632311978 , 3 , 676 , 80.0295857988166 , 8.5 
14-Apr-2004 13:25,199712,HEATHROW,POLAND,WARSAW,LOT-POLISH AIRLINES,A,S, 772 , 1 , 70.0777202072539 , 16.580310880829 , 9.58549222797927 , 3.10880829015544 , 0.647668393782383 , 0 , 11.169689119171 , 3 , 694 , 69.7406340057637 , 12.1959654178674 
14-Apr-2004 13:25,199712,HEATHROW,POLAND,WARSAW,LOT-POLISH AIRLINES,D,S, 771 , 2 , 80.5447470817121 , 11.0246433203632 , 3.89105058365759 , 4.02075226977951 , 0.518806744487678 , 0 , 9.00259403372244 , 4 , 707 , 79.4908062234795 , 8.46958981612447 
14-Apr-2004 13:25,199712,HEATHROW,PORTUGAL(EXCLUDING MADEIRA),FARO,AIR PORTUGAL,A,S, 294 , 0 , 76.8707482993197 , 10.5442176870748 , 6.12244897959184 , 5.4421768707483 , 0.680272108843537 , 0.340136054421769 , 10.9659863945578 , 3 , 298 , 76.510067114094 , 12.3087248322148 
14-Apr-2004 13:25,199712,HEATHROW,PORTUGAL(EXCLUDING MADEIRA),FARO,AIR PORTUGAL,D,S, 295 , 0 , 72.2033898305085 , 13.5593220338983 , 8.47457627118644 , 5.08474576271186 , 0.677966101694915 , 0 , 15.3627118644068 , 2 , 298 , 73.489932885906 , 14.4026845637584 
14-Apr-2004 13:25,199712,HEATHROW,PORTUGAL(EXCLUDING MADEIRA),FARO,BMI BRITISH MIDLAND,A,C, 23 , 0 , 26.0869565217391 , 30.4347826086956 , 34.7826086956522 , 8.69565217391304 , 0 , 0 , 30.9565217391304 , 0 , 27 , 25.9259259259259 , 23.2222222222222 
14-Apr-2004 13:25,199712,HEATHROW,PORTUGAL(EXCLUDING MADEIRA),FARO,BMI BRITISH MIDLAND,D,C, 23 , 0 , 47.8260869565217 , 30.4347826086956 , 21.7391304347826 , 0 , 0 , 0 , 17.7391304347826 , 0 , 26 , 57.6923076923077 , 11.8076923076923 
14-Apr-2004 13:25,199712,HEATHROW,PORTUGAL(EXCLUDING MADEIRA),LISBON,AIR PORTUGAL,A,S, 1017 , 1 , 69.9115044247788 , 14.9459193706981 , 7.57128810226155 , 6.58800393313668 , 0.884955752212389 , 9.83284169124877E-02 , 17.2389380530973 , 7 , 1027 , 78.0915287244401 , 9.10418695228822 
14-Apr-2004 13:25,199712,HEATHROW,PORTUGAL(EXCLUDING MADEIRA),LISBON,AIR PORTUGAL,D,S, 1019 , 0 , 76.2512266928361 , 10.2060843964671 , 6.28066732090285 , 5.49558390578999 , 1.4720314033366 , 0.294406280667321 , 16.0755642787046 , 6 , 1027 , 83.4469328140214 , 8.55793573515093 
