run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
22-Mar-2011 10:04,201012,HEATHROW,ITALY,CAGLIARI (ELMAS),BRITISH AIRWAYS PLC,D,C, 22 , 1 , 90.9090909090909 , 9.09090909090909 , 0 , 0 , 0 , 0 , 3.13636363636364 , 0 , 0 , 0 , 0 
22-Mar-2011 10:04,201012,HEATHROW,ITALY,MILAN (LINATE),ALITALIA,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 124 , 70.9677419354839 , 12.0241935483871 
22-Mar-2011 10:04,201012,HEATHROW,ITALY,MILAN (LINATE),ALITALIA,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 124 , 73.3870967741935 , 14.9354838709677 
22-Mar-2011 10:04,201012,HEATHROW,ITALY,MILAN (LINATE),ALITALIA (CAI),A,S, 1589 , 3 , 82.8823159219635 , 9.31403398363751 , 5.41220893643801 , 2.20264317180617 , 0.188797986154814 , 0 , 8.61044682190057 , 145 , 1354 , 83.5302806499262 , 9.03766617429837 
22-Mar-2011 10:04,201012,HEATHROW,ITALY,MILAN (LINATE),ALITALIA (CAI),D,S, 1588 , 3 , 73.4256926952141 , 12.9722921914358 , 9.5088161209068 , 3.58942065491184 , 0.503778337531486 , 0 , 13.0088161209068 , 143 , 1357 , 84.966838614591 , 8.47015475313191 
22-Mar-2011 10:04,201012,HEATHROW,ITALY,MILAN (LINATE),BRITISH AIRWAYS PLC,A,S, 1643 , 2 , 74.4370054777845 , 11.3816189896531 , 9.06877662811929 , 4.38222763237979 , 0.608642726719416 , 0.121728545343883 , 14.5039561777237 , 128 , 1491 , 83.5680751173709 , 10.3514419852448 
22-Mar-2011 10:04,201012,HEATHROW,ITALY,MILAN (LINATE),BRITISH AIRWAYS PLC,D,S, 1646 , 2 , 78.3110571081409 , 11.543134872418 , 5.89307411907655 , 3.76670716889429 , 0.486026731470231 , 0 , 11.2758201701094 , 128 , 1494 , 83.2663989290495 , 9.12115127175368 
22-Mar-2011 10:04,201012,HEATHROW,ITALY,MILAN (LINATE),SIRIO,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
22-Mar-2011 10:04,201012,HEATHROW,ITALY,MILAN (LINATE),SIRIO,D,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
22-Mar-2011 10:04,201012,HEATHROW,ITALY,MILAN (MALPENSA),AMERICAN AIRLINES,A,S, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
22-Mar-2011 10:04,201012,HEATHROW,ITALY,MILAN (MALPENSA),BRITISH AIRWAYS PLC,A,S, 1146 , 3 , 71.9022687609075 , 13.5253054101222 , 10.4712041884817 , 3.57766143106457 , 0.523560209424084 , 0 , 13.5418848167539 , 82 , 1471 , 85.0441876274643 , 10.5139360978926 
22-Mar-2011 10:04,201012,HEATHROW,ITALY,MILAN (MALPENSA),BRITISH AIRWAYS PLC,D,S, 1149 , 2 , 78.4160139251523 , 11.053089643168 , 6.87554395126197 , 3.22019147084421 , 0.261096605744125 , 0.174064403829417 , 11.7737162750218 , 78 , 1473 , 86.2186014935506 , 8.05702647657841 
22-Mar-2011 10:04,201012,HEATHROW,ITALY,MILAN (MALPENSA),LUFTHANSA,A,S, 1660 , 1 , 45.0602409638554 , 23.433734939759 , 19.9397590361446 , 10.9638554216867 , 0.481927710843373 , 0.120481927710843 , 28.2463855421687 , 162 , 1412 , 69.8300283286119 , 16.0177053824363 
22-Mar-2011 10:04,201012,HEATHROW,ITALY,MILAN (MALPENSA),LUFTHANSA,D,S, 1662 , 1 , 59.3862815884477 , 15.7039711191336 , 16.1251504211793 , 8.42358604091456 , 0.36101083032491 , 0 , 20.9217809867629 , 159 , 1414 , 76.5912305516266 , 12.4427157001414 
22-Mar-2011 10:04,201012,HEATHROW,ITALY,OLBIA,VISTAJET LUFTFAHRTUNTERNEHMEN,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
22-Mar-2011 10:04,201012,HEATHROW,ITALY,PISA,BRITISH AIRWAYS PLC,A,S, 646 , 3 , 63.1578947368421 , 16.71826625387 , 11.9195046439628 , 7.27554179566564 , 0.619195046439629 , 0.309597523219814 , 22.640866873065 , 61 , 77 , 57.1428571428571 , 25.9350649350649 
22-Mar-2011 10:04,201012,HEATHROW,ITALY,PISA,BRITISH AIRWAYS PLC,D,S, 648 , 1 , 75.7716049382716 , 10.3395061728395 , 8.17901234567901 , 5.24691358024691 , 0.462962962962963 , 0 , 14.5231481481481 , 58 , 79 , 70.8860759493671 , 15.7848101265823 
22-Mar-2011 10:04,201012,HEATHROW,ITALY,ROME (FIUMICINO),ALITALIA,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 143 , 62.2377622377622 , 19.6573426573427 
22-Mar-2011 10:04,201012,HEATHROW,ITALY,ROME (FIUMICINO),ALITALIA,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 142 , 67.6056338028169 , 15.056338028169 
22-Mar-2011 10:04,201012,HEATHROW,ITALY,ROME (FIUMICINO),ALITALIA (CAI),A,S, 1736 , 3 , 66.4746543778802 , 17.5691244239631 , 11.5783410138249 , 4.26267281105991 , 0.115207373271889 , 0 , 15.3778801843318 , 152 , 1607 , 64.5924082140635 , 17.4984443061605 
22-Mar-2011 10:04,201012,HEATHROW,ITALY,ROME (FIUMICINO),ALITALIA (CAI),D,S, 1734 , 4 , 53.8062283737024 , 18.7427912341407 , 18.4544405997693 , 8.65051903114187 , 0.346020761245675 , 0 , 22.3460207612457 , 153 , 1606 , 61.6438356164384 , 19.6183063511831 
22-Mar-2011 10:04,201012,HEATHROW,ITALY,ROME (FIUMICINO),AMERICAN AIRLINES,A,S, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
22-Mar-2011 10:04,201012,HEATHROW,ITALY,ROME (FIUMICINO),BRITISH AIRWAYS PLC,A,C, 6 , 0 , 50 , 16.6666666666667 , 16.6666666666667 , 16.6666666666667 , 0 , 0 , 28.8333333333333 , 0 , 0 , 0 , 0 
22-Mar-2011 10:04,201012,HEATHROW,ITALY,ROME (FIUMICINO),BRITISH AIRWAYS PLC,A,S, 1973 , 4 , 56.8677141409022 , 16.9285352255449 , 17.4860618347694 , 8.00810947795236 , 0.709579320831222 , 0 , 22.2807906741004 , 182 , 1896 , 73.4177215189873 , 13.9831223628692 
22-Mar-2011 10:04,201012,HEATHROW,ITALY,ROME (FIUMICINO),BRITISH AIRWAYS PLC,D,C, 6 , 0 , 66.6666666666667 , 33.3333333333333 , 0 , 0 , 0 , 0 , 11.5 , 0 , 0 , 0 , 0 
22-Mar-2011 10:04,201012,HEATHROW,ITALY,ROME (FIUMICINO),BRITISH AIRWAYS PLC,D,S, 1975 , 4 , 71.5443037974684 , 14.9873417721519 , 8.75949367088608 , 4.35443037974684 , 0.354430379746835 , 0 , 14.099746835443 , 186 , 1898 , 81.9810326659642 , 9.55374077976818 
22-Mar-2011 10:04,201012,HEATHROW,ITALY,ROME (FIUMICINO),JET2.COM LTD,D,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
22-Mar-2011 10:04,201012,HEATHROW,ITALY,ROME (FIUMICINO),UNITED AIRLINES,A,S, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
22-Mar-2011 10:04,201012,HEATHROW,ITALY,TURIN,ALITALIA (CAI),A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
22-Mar-2011 10:04,201012,HEATHROW,ITALY,VENICE,BMI BRITISH MIDLAND,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 318 , 88.0503144654088 , 10.9716981132075 
22-Mar-2011 10:04,201012,HEATHROW,ITALY,VENICE,BMI BRITISH MIDLAND,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 318 , 83.3333333333333 , 7.64150943396226 
22-Mar-2011 10:04,201012,HEATHROW,ITALY,VENICE,BRITISH AIRWAYS PLC,A,C, 30 , 0 , 63.3333333333333 , 20 , 6.66666666666667 , 10 , 0 , 0 , 18.6333333333333 , 0 , 0 , 0 , 0 
22-Mar-2011 10:04,201012,HEATHROW,ITALY,VENICE,BRITISH AIRWAYS PLC,A,S, 310 , 1 , 65.1612903225806 , 18.3870967741935 , 9.03225806451613 , 6.45161290322581 , 0.967741935483871 , 0 , 17.3225806451613 , 37 , 347 , 82.4207492795389 , 11.8904899135447 
22-Mar-2011 10:04,201012,HEATHROW,ITALY,VENICE,BRITISH AIRWAYS PLC,D,C, 30 , 0 , 60 , 16.6666666666667 , 16.6666666666667 , 6.66666666666667 , 0 , 0 , 18.9666666666667 , 0 , 0 , 0 , 0 
22-Mar-2011 10:04,201012,HEATHROW,ITALY,VENICE,BRITISH AIRWAYS PLC,D,S, 311 , 0 , 72.9903536977492 , 14.4694533762058 , 8.36012861736334 , 3.53697749196142 , 0.643086816720257 , 0 , 13.2218649517685 , 36 , 347 , 84.7262247838617 , 8.23054755043228 
22-Mar-2011 10:04,201012,HEATHROW,ITALY,VENICE,EXECUTIVE AIRLINES,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
22-Mar-2011 10:04,201012,HEATHROW,ITALY,VENICE,EXECUTIVE AIRLINES,D,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
22-Mar-2011 10:04,201012,HEATHROW,ITALY,VERONA VILLAFRANCA,BRITISH AIRWAYS PLC,A,S, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
22-Mar-2011 10:04,201012,HEATHROW,ITALY,VERONA VILLAFRANCA,BRITISH AIRWAYS PLC,D,S, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
22-Mar-2011 10:04,201012,HEATHROW,JAMAICA,KINGSTON,BLUE LINE,D,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
22-Mar-2011 10:04,201012,HEATHROW,JAMAICA,KINGSTON,BMI BRITISH MIDLAND,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
22-Mar-2011 10:04,201012,HEATHROW,JAMAICA,KINGSTON,TITAN AIRWAYS LTD,D,C, 1 , 0 , 0 , 100 , 0 , 0 , 0 , 0 , 23 , 0 , 0 , 0 , 0 
22-Mar-2011 10:04,201012,HEATHROW,JAMAICA,KINGSTON,VIRGIN ATLANTIC AIRWAYS LTD,A,S, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
22-Mar-2011 10:04,201012,HEATHROW,JAMAICA,KINGSTON,VIRGIN ATLANTIC AIRWAYS LTD,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 45 
22-Mar-2011 10:04,201012,HEATHROW,JAMAICA,MONTEGO BAY,VIRGIN ATLANTIC AIRWAYS LTD,A,S, 0 , 3 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
22-Mar-2011 10:04,201012,HEATHROW,JAPAN,OSAKA (KANSAI),JAPAN AIRLINES,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 84 , 92.8571428571429 , 2.51190476190476 
22-Mar-2011 10:04,201012,HEATHROW,JAPAN,OSAKA (KANSAI),JAPAN AIRLINES,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 87 , 94.2528735632184 , 3.18390804597701 
22-Mar-2011 10:04,201012,HEATHROW,JAPAN,TOKYO (NARITA),ALL NIPPON AIRWAYS,A,S, 357 , 2 , 73.109243697479 , 17.9271708683473 , 8.12324929971989 , 0.840336134453782 , 0 , 0 , 10.03081232493 , 35 , 361 , 80.3324099722992 , 8.00831024930748 
22-Mar-2011 10:04,201012,HEATHROW,JAPAN,TOKYO (NARITA),ALL NIPPON AIRWAYS,D,S, 357 , 1 , 87.6750700280112 , 8.40336134453782 , 2.80112044817927 , 1.12044817927171 , 0 , 0 , 5.7843137254902 , 32 , 365 , 89.5890410958904 , 6.18904109589041 
22-Mar-2011 10:04,201012,HEATHROW,JAPAN,TOKYO (NARITA),BRITISH AIRWAYS PLC,A,S, 352 , 1 , 56.8181818181818 , 20.7386363636364 , 14.4886363636364 , 6.53409090909091 , 1.42045454545455 , 0 , 23.1107954545455 , 31 , 361 , 68.1440443213296 , 18.218836565097 
22-Mar-2011 10:04,201012,HEATHROW,JAPAN,TOKYO (NARITA),BRITISH AIRWAYS PLC,D,S, 354 , 1 , 62.1468926553672 , 20.6214689265537 , 9.6045197740113 , 5.93220338983051 , 1.69491525423729 , 0 , 21.8248587570621 , 30 , 364 , 66.2087912087912 , 15.1785714285714 
22-Mar-2011 10:04,201012,HEATHROW,JAPAN,TOKYO (NARITA),JAPAN AIRLINES,A,S, 356 , 2 , 89.8876404494382 , 8.14606741573034 , 1.68539325842697 , 0.280898876404494 , 0 , 0 , 3.76966292134831 , 37 , 598 , 89.4648829431438 , 5.25418060200669 
22-Mar-2011 10:04,201012,HEATHROW,JAPAN,TOKYO (NARITA),JAPAN AIRLINES,D,S, 357 , 2 , 85.7142857142857 , 10.6442577030812 , 2.52100840336134 , 1.12044817927171 , 0 , 0 , 6.17086834733894 , 32 , 605 , 84.9586776859504 , 6.87768595041322 
22-Mar-2011 10:04,201012,HEATHROW,JAPAN,TOKYO (NARITA),VIRGIN ATLANTIC AIRWAYS LTD,A,S, 344 , 2 , 64.5348837209302 , 18.3139534883721 , 12.7906976744186 , 4.36046511627907 , 0 , 0 , 15.2267441860465 , 34 , 342 , 78.6549707602339 , 9.91228070175439 
22-Mar-2011 10:04,201012,HEATHROW,JAPAN,TOKYO (NARITA),VIRGIN ATLANTIC AIRWAYS LTD,D,S, 344 , 1 , 75 , 12.5 , 7.55813953488372 , 4.94186046511628 , 0 , 0 , 13 , 32 , 348 , 79.0229885057471 , 10.551724137931 
22-Mar-2011 10:04,201012,HEATHROW,JORDAN,AMMAN,ASTRAEUS LTD,D,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
22-Mar-2011 10:04,201012,HEATHROW,JORDAN,AMMAN,BMI BRITISH MIDLAND,A,S, 204 , 1 , 91.1764705882353 , 5.88235294117647 , 0.980392156862745 , 0.980392156862745 , 0 , 0.980392156862745 , 13.328431372549 , 18 , 290 , 88.6206896551724 , 5.39310344827586 
22-Mar-2011 10:04,201012,HEATHROW,JORDAN,AMMAN,BMI BRITISH MIDLAND,D,S, 205 , 0 , 57.0731707317073 , 23.4146341463415 , 11.7073170731707 , 6.34146341463415 , 1.46341463414634 , 0 , 21.6634146341463 , 18 , 290 , 64.1379310344828 , 16.5689655172414 
22-Mar-2011 10:04,201012,HEATHROW,JORDAN,AMMAN,ROYAL JORDANIAN,A,S, 357 , 1 , 71.4285714285714 , 17.0868347338936 , 8.68347338935574 , 1.68067226890756 , 0.280112044817927 , 0.840336134453782 , 15.0252100840336 , 33 , 365 , 64.9315068493151 , 12.4109589041096 
22-Mar-2011 10:04,201012,HEATHROW,JORDAN,AMMAN,ROYAL JORDANIAN,D,S, 357 , 1 , 62.4649859943978 , 21.2885154061625 , 11.7647058823529 , 3.92156862745098 , 0.560224089635854 , 0 , 18.4901960784314 , 33 , 365 , 63.8356164383562 , 15.9013698630137 
22-Mar-2011 10:04,201012,HEATHROW,KAZAKHSTAN,ALMATY,AIR ASTANA,A,S, 101 , 1 , 59.4059405940594 , 21.7821782178218 , 12.8712871287129 , 3.96039603960396 , 1.98019801980198 , 0 , 22.2772277227723 , 12 , 104 , 53.8461538461538 , 23.3173076923077 
22-Mar-2011 10:04,201012,HEATHROW,KAZAKHSTAN,ALMATY,AIR ASTANA,D,S, 101 , 1 , 52.4752475247525 , 15.8415841584158 , 17.8217821782178 , 10.8910891089109 , 1.98019801980198 , 0.99009900990099 , 38.1089108910891 , 10 , 104 , 70.1923076923077 , 17.75 
22-Mar-2011 10:04,201012,HEATHROW,KAZAKHSTAN,ALMATY,BMI BRITISH MIDLAND,A,S, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
22-Mar-2011 10:04,201012,HEATHROW,KAZAKHSTAN,ALMATY,BMI BRITISH MIDLAND,D,S, 2 , 0 , 50 , 0 , 0 , 0 , 50 , 0 , 144.5 , 0 , 0 , 0 , 0 
22-Mar-2011 10:04,201012,HEATHROW,KAZAKHSTAN,ALMATY,TAG AVIATION (UK) LTD,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
22-Mar-2011 10:04,201012,HEATHROW,KAZAKHSTAN,URALSK,BMI BRITISH MIDLAND,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 12 , 58.3333333333333 , 17.25 
22-Mar-2011 10:04,201012,HEATHROW,KAZAKHSTAN,URALSK,BMI BRITISH MIDLAND,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 12 , 75 , 7 
22-Mar-2011 10:04,201012,HEATHROW,KENYA,MOMBASA,KENYA AIRWAYS,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 4 , 50 , 24.5 
22-Mar-2011 10:04,201012,HEATHROW,KENYA,MOMBASA,KENYA AIRWAYS,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
22-Mar-2011 10:04,201012,HEATHROW,KENYA,NAIROBI,BRITISH AIRWAYS PLC,A,S, 355 , 1 , 70.9859154929577 , 17.4647887323944 , 6.19718309859155 , 5.07042253521127 , 0 , 0.28169014084507 , 14.0704225352113 , 30 , 364 , 77.4725274725275 , 13.1840659340659 
22-Mar-2011 10:04,201012,HEATHROW,KENYA,NAIROBI,BRITISH AIRWAYS PLC,D,S, 355 , 1 , 61.1267605633803 , 23.3802816901408 , 11.2676056338028 , 3.94366197183099 , 0 , 0.28169014084507 , 18.2619718309859 , 30 , 364 , 55.4945054945055 , 20.032967032967 
22-Mar-2011 10:04,201012,HEATHROW,KENYA,NAIROBI,KENYA AIRWAYS,A,S, 426 , 2 , 77.6995305164319 , 6.10328638497653 , 6.33802816901408 , 6.57276995305164 , 0.469483568075117 , 2.8169014084507 , 33.9389671361502 , 51 , 421 , 82.4228028503563 , 23.209026128266 
22-Mar-2011 10:04,201012,HEATHROW,KENYA,NAIROBI,KENYA AIRWAYS,D,S, 426 , 3 , 77.6995305164319 , 9.15492957746479 , 6.57276995305164 , 4.92957746478873 , 0.704225352112676 , 0.938967136150235 , 22.7676056338028 , 49 , 425 , 84.7058823529412 , 10.9858823529412 
22-Mar-2011 10:04,201012,HEATHROW,KENYA,NAIROBI,VIRGIN ATLANTIC AIRWAYS LTD,A,S, 316 , 2 , 69.9367088607595 , 15.8227848101266 , 8.86075949367089 , 3.79746835443038 , 0.949367088607595 , 0.632911392405063 , 21.246835443038 , 35 , 312 , 85.8974358974359 , 10.4102564102564 
22-Mar-2011 10:04,201012,HEATHROW,KENYA,NAIROBI,VIRGIN ATLANTIC AIRWAYS LTD,D,S, 318 , 0 , 62.5786163522013 , 16.3522012578616 , 12.8930817610063 , 7.86163522012579 , 0.314465408805031 , 0 , 19.3553459119497 , 33 , 311 , 72.9903536977492 , 15.7041800643087 
22-Mar-2011 10:04,201012,HEATHROW,KUWAIT,KUWAIT,BRITISH AIRWAYS PLC,A,S, 343 , 1 , 90.6705539358601 , 5.53935860058309 , 1.74927113702624 , 1.45772594752187 , 0.583090379008746 , 0 , 5.48396501457726 , 31 , 365 , 95.0684931506849 , 7.55068493150685 
22-Mar-2011 10:04,201012,HEATHROW,KUWAIT,KUWAIT,BRITISH AIRWAYS PLC,D,S, 344 , 1 , 72.9651162790698 , 13.0813953488372 , 8.13953488372093 , 4.94186046511628 , 0.872093023255814 , 0 , 15.625 , 30 , 365 , 80.2739726027397 , 12.4876712328767 
22-Mar-2011 10:04,201012,HEATHROW,KUWAIT,KUWAIT,KUWAIT AIRWAYS,A,S, 358 , 6 , 42.4581005586592 , 25.1396648044693 , 22.0670391061452 , 8.93854748603352 , 1.39664804469274 , 0 , 28.7430167597765 , 36 , 372 , 50.2688172043011 , 21.6505376344086 
22-Mar-2011 10:04,201012,HEATHROW,KUWAIT,KUWAIT,KUWAIT AIRWAYS,D,S, 359 , 6 , 61.2813370473538 , 16.7130919220056 , 10.5849582172702 , 8.63509749303621 , 2.22841225626741 , 0.557103064066852 , 26.1532033426184 , 35 , 371 , 63.3423180592992 , 17.8355795148248 
22-Mar-2011 10:04,201012,HEATHROW,KYRGYZSTAN,BISHKEK (FRUNZE),BMI BRITISH MIDLAND,A,S, 147 , 1 , 69.3877551020408 , 10.2040816326531 , 6.80272108843537 , 9.52380952380952 , 2.04081632653061 , 2.04081632653061 , 38.4897959183673 , 17 , 153 , 81.6993464052288 , 19.3267973856209 
22-Mar-2011 10:04,201012,HEATHROW,KYRGYZSTAN,BISHKEK (FRUNZE),BMI BRITISH MIDLAND,D,S, 148 , 0 , 45.2702702702703 , 22.972972972973 , 19.5945945945946 , 8.10810810810811 , 2.02702702702703 , 2.02702702702703 , 38.722972972973 , 13 , 154 , 55.1948051948052 , 25.7987012987013 
22-Mar-2011 10:04,201012,HEATHROW,LEBANON,BEIRUT,BMI BRITISH MIDLAND,A,S, 248 , 2 , 88.7096774193548 , 6.85483870967742 , 2.82258064516129 , 1.20967741935484 , 0.403225806451613 , 0 , 6.04838709677419 , 31 , 173 , 86.7052023121387 , 6.01156069364162 
22-Mar-2011 10:04,201012,HEATHROW,LEBANON,BEIRUT,BMI BRITISH MIDLAND,D,S, 251 , 1 , 61.7529880478088 , 16.7330677290837 , 13.1474103585657 , 7.17131474103586 , 1.19521912350598 , 0 , 21.6932270916335 , 31 , 170 , 68.8235294117647 , 17.8411764705882 
22-Mar-2011 10:04,201012,HEATHROW,LEBANON,BEIRUT,MEA,A,S, 360 , 1 , 66.6666666666667 , 20.8333333333333 , 9.16666666666667 , 2.77777777777778 , 0.555555555555556 , 0 , 14.7305555555556 , 36 , 362 , 70.9944751381216 , 12.5441988950276 
22-Mar-2011 10:04,201012,HEATHROW,LEBANON,BEIRUT,MEA,D,S, 360 , 1 , 64.1666666666667 , 18.6111111111111 , 11.1111111111111 , 5.27777777777778 , 0.277777777777778 , 0.555555555555556 , 19.0222222222222 , 37 , 359 , 73.8161559888579 , 14.1671309192201 
22-Mar-2011 10:04,201012,HEATHROW,LIBYA,TRIPOLI,BRITISH AIRWAYS PLC,A,S, 460 , 1 , 72.6086956521739 , 14.3478260869565 , 9.78260869565217 , 2.82608695652174 , 0.434782608695652 , 0 , 13.4391304347826 , 47 , 375 , 78.9333333333333 , 11.0453333333333 
22-Mar-2011 10:04,201012,HEATHROW,LIBYA,TRIPOLI,BRITISH AIRWAYS PLC,D,S, 460 , 1 , 79.7826086956522 , 11.5217391304348 , 5.65217391304348 , 2.60869565217391 , 0.434782608695652 , 0 , 10.6108695652174 , 47 , 376 , 80.5851063829787 , 13.2047872340426 
22-Mar-2011 10:04,201012,HEATHROW,LIBYA,TRIPOLI,LIBYAN ARAB AIRLINES,A,S, 101 , 2 , 64.3564356435644 , 13.8613861386139 , 11.8811881188119 , 5.94059405940594 , 3.96039603960396 , 0 , 25.3663366336634 , 10 , 104 , 56.7307692307692 , 27.1634615384615 
22-Mar-2011 10:04,201012,HEATHROW,LIBYA,TRIPOLI,LIBYAN ARAB AIRLINES,D,S, 100 , 2 , 47 , 17 , 11 , 21 , 4 , 0 , 38.2 , 10 , 104 , 52.8846153846154 , 31.2403846153846 
22-Mar-2011 10:04,201012,HEATHROW,LITHUANIA,KAUNAS,AIR ALSIE,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
22-Mar-2011 10:04,201012,HEATHROW,LUXEMBOURG,LUXEMBOURG,EXECUTIVE JET CHARTER LTD,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
22-Mar-2011 10:04,201012,HEATHROW,MALAYSIA,KUALA LUMPUR (SEPANG),MALAYSIAN AIRLINES SYSTEM-MAS,A,S, 716 , 2 , 81.0055865921788 , 8.5195530726257 , 5.02793296089385 , 4.88826815642458 , 0.279329608938547 , 0.279329608938547 , 13.3170391061453 , 68 , 728 , 79.6703296703297 , 13.3063186813187 
22-Mar-2011 10:04,201012,HEATHROW,MALAYSIA,KUALA LUMPUR (SEPANG),MALAYSIAN AIRLINES SYSTEM-MAS,D,S, 712 , 4 , 74.7191011235955 , 13.3426966292135 , 7.16292134831461 , 4.07303370786517 , 0.140449438202247 , 0.561797752808989 , 16.8707865168539 , 68 , 730 , 78.4931506849315 , 13.5109589041096 
22-Mar-2011 10:04,201012,HEATHROW,MALDIVE ISLANDS,MALE INTERNATIONAL,BRITISH AIRWAYS PLC,A,S, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
22-Mar-2011 10:04,201012,HEATHROW,MALTA,MALTA,AIR MALTA,A,S, 760 , 2 , 78.0263157894737 , 12.7631578947368 , 6.44736842105263 , 2.63157894736842 , 0.131578947368421 , 0 , 10.0315789473684 , 72 , 780 , 82.5641025641026 , 9.9474358974359 
22-Mar-2011 10:04,201012,HEATHROW,MALTA,MALTA,AIR MALTA,D,S, 760 , 2 , 63.6842105263158 , 16.4473684210526 , 13.4210526315789 , 6.31578947368421 , 0 , 0.131578947368421 , 17.6565789473684 , 73 , 780 , 75.8974358974359 , 12.5615384615385 
22-Mar-2011 10:04,201012,HEATHROW,MALTA,MALTA,BRITISH AIRWAYS PLC,A,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 36 , 0 , 0 , 0 , 0 
22-Mar-2011 10:04,201012,HEATHROW,MALTA,MALTA,BRITISH AIRWAYS PLC,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
22-Mar-2011 10:04,201012,HEATHROW,MAURITIUS,MAURITIUS,AIR MAURITIUS LTD,A,S, 217 , 0 , 62.6728110599078 , 16.1290322580645 , 11.0599078341014 , 9.21658986175115 , 0.921658986175115 , 0 , 21.2857142857143 , 21 , 199 , 55.2763819095477 , 31.6231155778894 
22-Mar-2011 10:04,201012,HEATHROW,MAURITIUS,MAURITIUS,AIR MAURITIUS LTD,D,S, 217 , 0 , 39.1705069124424 , 25.3456221198157 , 20.2764976958525 , 13.3640552995392 , 1.84331797235023 , 0 , 33.5668202764977 , 22 , 199 , 52.2613065326633 , 30.7788944723618 
