run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),LAS PALMAS,FIRST CHOICE AIRWAYS LTD,A,C, 49 , 0 , 38.7755102040816 , 30.6122448979592 , 16.3265306122449 , 10.2040816326531 , 0 , 4.08163265306122 , 67.9795918367347 , 0 , 38 , 76.3157894736842 , 11.8421052631579 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),LAS PALMAS,FIRST CHOICE AIRWAYS LTD,D,C, 49 , 0 , 73.469387755102 , 12.2448979591837 , 8.16326530612245 , 4.08163265306122 , 0 , 2.04081632653061 , 24.2040816326531 , 0 , 39 , 76.9230769230769 , 12.5897435897436 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),LAS PALMAS,GB AIRWAYS LTD,D,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 54 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),LAS PALMAS,LEISURE INTERNATIONAL,A,C, 4 , 0 , 75 , 25 , 0 , 0 , 0 , 0 , 9.75 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),LAS PALMAS,LEISURE INTERNATIONAL,D,C, 4 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 3.25 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),LAS PALMAS,LINEAS AEREAS CANARIAS,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 80 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),LAS PALMAS,MONARCH AIRLINES,A,C, 97 , 1 , 20.6185567010309 , 22.680412371134 , 29.8969072164948 , 19.5876288659794 , 6.18556701030928 , 1.03092783505155 , 67.4536082474227 , 0 , 52 , 3.84615384615385 , 100.769230769231 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),LAS PALMAS,MONARCH AIRLINES,D,C, 97 , 1 , 35.0515463917526 , 22.680412371134 , 20.6185567010309 , 17.5257731958763 , 3.09278350515464 , 1.03092783505155 , 52.319587628866 , 0 , 46 , 13.0434782608696 , 92.8695652173913 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),LAS PALMAS,NORTJET AIRLINES,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 10 , 30 , 74.5 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),LAS PALMAS,NORTJET AIRLINES,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 10 , 30 , 82.7 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),LAS PALMAS,OASIS INTERNATIONAL,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 11 , 63.6363636363636 , 11.0909090909091 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),LAS PALMAS,OASIS INTERNATIONAL,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 11 , 72.7272727272727 , 15.7272727272727 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),LAS PALMAS,SPANAIR,A,C, 1 , 0 , 0 , 0 , 0 , 100 , 0 , 0 , 73 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),LAS PALMAS,SPANAIR,D,C, 1 , 0 , 0 , 0 , 0 , 100 , 0 , 0 , 73 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),LAS PALMAS,VIVA,A,S, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),LAS PALMAS,VIVA,D,S, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),AIR EUROPA,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 67 , 59.7014925373134 , 26.7761194029851 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),AIR EUROPA,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 69 , 36.231884057971 , 49.5072463768116 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),AIR EUROPE,A,C, 26 , 0 , 15.3846153846154 , 19.2307692307692 , 19.2307692307692 , 30.7692307692308 , 3.84615384615385 , 11.5384615384615 , 111.538461538462 , 0 , 140 , 27.1428571428571 , 54.0357142857143 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),AIR EUROPE,D,C, 26 , 1 , 26.9230769230769 , 19.2307692307692 , 26.9230769230769 , 7.69230769230769 , 7.69230769230769 , 11.5384615384615 , 100.769230769231 , 0 , 140 , 30 , 55.45 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),AIR SUR,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 2 , 50 , 44.5 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),AIR SUR,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 2 , 50 , 296 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),AIRTOURS INTERNATIONAL,A,C, 16 , 0 , 37.5 , 50 , 6.25 , 6.25 , 0 , 0 , 19.5625 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),AIRTOURS INTERNATIONAL,D,C, 18 , 0 , 88.8888888888889 , 5.55555555555556 , 0 , 5.55555555555556 , 0 , 0 , 14.5 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),AMERICAN TRANS AIR,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 5 , 0 , 92.8 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),AMERICAN TRANS AIR,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 6 , 0 , 86.8333333333333 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),AVIOGENEX,A,C, 6 , 0 , 16.6666666666667 , 33.3333333333333 , 16.6666666666667 , 33.3333333333333 , 0 , 0 , 55 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),AVIOGENEX,D,C, 6 , 0 , 33.3333333333333 , 16.6666666666667 , 16.6666666666667 , 33.3333333333333 , 0 , 0 , 51.8333333333333 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),BMI BRITISH MIDLAND,A,C, 1 , 1 , 0 , 0 , 0 , 100 , 0 , 0 , 139 , 0 , 2 , 0 , 39.5 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),BMI BRITISH MIDLAND,D,C, 3 , 1 , 0 , 0 , 66.6666666666667 , 33.3333333333333 , 0 , 0 , 77.3333333333333 , 0 , 3 , 66.6666666666667 , 5.66666666666667 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),BRITANNIA AIRWAYS,A,C, 297 , 3 , 27.9461279461279 , 18.1818181818182 , 19.5286195286195 , 27.9461279461279 , 4.04040404040404 , 2.35690235690236 , 80.6026936026936 , 0 , 168 , 23.2142857142857 , 59.75 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),BRITANNIA AIRWAYS,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 110 , 50 , 28.6272727272727 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),BRITANNIA AIRWAYS,D,C, 297 , 4 , 37.3737373737374 , 24.5791245791246 , 17.5084175084175 , 17.1717171717172 , 2.35690235690236 , 1.01010101010101 , 44.8653198653199 , 0 , 172 , 42.4418604651163 , 33.9709302325581 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),BRITANNIA AIRWAYS,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 104 , 42.3076923076923 , 31.3173076923077 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),BRITISH AIRWAYS (EURO OPS) LGW,A,C, 351 , 6 , 40.1709401709402 , 16.2393162393162 , 21.9373219373219 , 17.6638176638177 , 2.27920227920228 , 1.70940170940171 , 52.3190883190883 , 0 , 328 , 35.0609756097561 , 43.4634146341463 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),BRITISH AIRWAYS (EURO OPS) LGW,D,C, 364 , 2 , 47.5274725274725 , 22.8021978021978 , 13.7362637362637 , 13.4615384615385 , 1.64835164835165 , 0.824175824175824 , 34.2005494505495 , 0 , 335 , 45.3731343283582 , 38.8029850746269 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),BRITISH ISLAND AIRWAYS,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 10 , 20 , 219.4 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),BRITISH ISLAND AIRWAYS,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 8 , 25 , 104.5 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),CALEDONIAN AIRWAYS,A,C, 169 , 3 , 39.0532544378698 , 18.3431952662722 , 19.5266272189349 , 19.5266272189349 , 1.77514792899408 , 1.77514792899408 , 52.1834319526627 , 2 , 115 , 37.3913043478261 , 47.6434782608696 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),CALEDONIAN AIRWAYS,D,C, 171 , 4 , 57.3099415204678 , 23.9766081871345 , 11.6959064327485 , 6.4327485380117 , 0.584795321637427 , 0 , 20.3216374269006 , 0 , 116 , 45.6896551724138 , 41.7155172413793 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),EXCALIBUR AIRWAYS,A,C, 20 , 0 , 45 , 5 , 10 , 40 , 0 , 0 , 46.3 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),EXCALIBUR AIRWAYS,D,C, 20 , 0 , 40 , 15 , 15 , 30 , 0 , 0 , 36.4 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),FIRST CHOICE AIRWAYS LTD,A,C, 173 , 0 , 62.4277456647399 , 15.028901734104 , 12.1387283236994 , 9.2485549132948 , 1.15606936416185 , 0 , 23.757225433526 , 0 , 88 , 40.9090909090909 , 37.3522727272727 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),FIRST CHOICE AIRWAYS LTD,D,C, 175 , 0 , 60.5714285714286 , 17.7142857142857 , 12.5714285714286 , 6.85714285714286 , 2.28571428571429 , 0 , 24.6342857142857 , 0 , 94 , 48.936170212766 , 32.8191489361702 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),FUTURA AIRLINES,A,C, 9 , 0 , 44.4444444444444 , 33.3333333333333 , 11.1111111111111 , 11.1111111111111 , 0 , 0 , 26.7777777777778 , 0 , 6 , 100 , 5 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),FUTURA AIRLINES,D,C, 9 , 0 , 55.5555555555556 , 0 , 22.2222222222222 , 22.2222222222222 , 0 , 0 , 39.4444444444444 , 0 , 7 , 71.4285714285714 , 10.7142857142857 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),LEISURE INTERNATIONAL,A,C, 42 , 1 , 16.6666666666667 , 7.14285714285714 , 21.4285714285714 , 42.8571428571429 , 9.52380952380952 , 2.38095238095238 , 101.880952380952 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),LEISURE INTERNATIONAL,D,C, 43 , 1 , 37.2093023255814 , 16.2790697674419 , 27.906976744186 , 11.6279069767442 , 4.65116279069767 , 2.32558139534884 , 47.4651162790698 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),LINEAS AEREAS CANARIAS,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 2 , 50 , 13.5 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),LINEAS AEREAS CANARIAS,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 3 , 33.3333333333333 , 36.6666666666667 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),MONARCH AIRLINES,A,C, 392 , 4 , 31.8877551020408 , 17.3469387755102 , 22.4489795918367 , 23.2142857142857 , 3.57142857142857 , 1.53061224489796 , 61.2142857142857 , 0 , 190 , 9.47368421052632 , 82.6263157894737 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),MONARCH AIRLINES,A,S, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),MONARCH AIRLINES,D,C, 391 , 4 , 52.6854219948849 , 15.3452685421995 , 15.3452685421995 , 13.0434782608696 , 2.55754475703325 , 1.0230179028133 , 35.6854219948849 , 0 , 193 , 40.4145077720207 , 57.9740932642487 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),NORTJET AIRLINES,A,C, 1 , 0 , 0 , 0 , 0 , 100 , 0 , 0 , 86 , 0 , 4 , 50 , 20.75 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),NORTJET AIRLINES,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 3 , 33.3333333333333 , 18.6666666666667 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),NOVAIR INTERNATIONAL,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 47 , 21.2765957446809 , 77.3191489361702 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),NOVAIR INTERNATIONAL,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 44 , 40.9090909090909 , 52.3181818181818 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),OASIS INTERNATIONAL,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 29 , 55.1724137931034 , 44.4827586206897 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),OASIS INTERNATIONAL,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 28 , 25 , 41.1785714285714 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),SPANAIR,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 4 , 25 , 36.75 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),SPANAIR,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 3 , 100 , 4.33333333333333 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),UNIVERSE AIR,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 4 , 0 , 95.5 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),UNIVERSE AIR,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 3 , 0 , 230.666666666667 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),VIVA,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 40 , 82.5 , 3.975 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),VIVA,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 36 , 80.5555555555556 , 8.08333333333333 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),ZAS AIRLINE OF EGYPT,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 7 , 100 ,-18.2857142857143 
14-Apr-2004 14:49,199112,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),ZAS AIRLINE OF EGYPT,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 7 , 71.4285714285714 , 12.7142857142857 
14-Apr-2004 14:49,199112,GATWICK,SRI LANKA,COLOMBO,AIR EUROPE,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 11 , 9.09090909090909 , 182.363636363636 
14-Apr-2004 14:49,199112,GATWICK,SRI LANKA,COLOMBO,AIR EUROPE,D,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 6 , 33.3333333333333 , 29.1666666666667 
14-Apr-2004 14:49,199112,GATWICK,SRI LANKA,COLOMBO,SRILANKAN AIRLINES,A,S, 112 , 11 , 30.3571428571429 , 11.6071428571429 , 12.5 , 19.6428571428571 , 11.6071428571429 , 14.2857142857143 , 142.5 , 0 , 157 , 52.8662420382166 , 45.8025477707006 
14-Apr-2004 14:49,199112,GATWICK,SRI LANKA,COLOMBO,SRILANKAN AIRLINES,D,S, 104 , 19 , 34.6153846153846 , 23.0769230769231 , 11.5384615384615 , 15.3846153846154 , 2.88461538461538 , 12.5 , 110.701923076923 , 0 , 162 , 42.5925925925926 , 51.2407407407407 
14-Apr-2004 14:49,199112,GATWICK,ST LUCIA,ST LUCIA (HEWANORRA),BRITISH AIRWAYS PLC,A,S, 44 , 0 , 54.5454545454545 , 11.3636363636364 , 18.1818181818182 , 11.3636363636364 , 4.54545454545455 , 0 , 33.6363636363636 , 0 , 20 , 45 , 28.9 
14-Apr-2004 14:49,199112,GATWICK,ST LUCIA,ST LUCIA (HEWANORRA),BRITISH AIRWAYS PLC,D,S, 32 , 0 , 37.5 , 31.25 , 12.5 , 9.375 , 0 , 9.375 , 61.09375 , 0 , 9 , 44.4444444444444 , 36.5555555555556 
14-Apr-2004 14:49,199112,GATWICK,ST LUCIA,ST LUCIA (HEWANORRA),MONARCH AIRLINES,A,C, 8 , 4 , 25 , 25 , 12.5 , 37.5 , 0 , 0 , 50.5 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,GATWICK,ST LUCIA,ST LUCIA (HEWANORRA),MONARCH AIRLINES,D,C, 11 , 1 , 36.3636363636364 , 27.2727272727273 , 18.1818181818182 , 18.1818181818182 , 0 , 0 , 38 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,GATWICK,SUDAN,KHARTOUM,BRITISH AIRWAYS PLC,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 12 , 91.6666666666667 , 2.91666666666667 
14-Apr-2004 14:49,199112,GATWICK,SUDAN,KHARTOUM,BRITISH AIRWAYS PLC,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 12 , 100 , 4.83333333333333 
14-Apr-2004 14:49,199112,GATWICK,SWEDEN,BORLANGE,AIR EUROPE,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 ,-15 
14-Apr-2004 14:49,199112,GATWICK,SWEDEN,BORLANGE,AIR EUROPE,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 34 
14-Apr-2004 14:49,199112,GATWICK,SWEDEN,BORLANGE,BRITISH AIRWAYS (EURO OPS) LGW,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 4 , 75 , 3.5 
14-Apr-2004 14:49,199112,GATWICK,SWEDEN,BORLANGE,BRITISH AIRWAYS (EURO OPS) LGW,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 4 , 50 , 33.5 
14-Apr-2004 14:49,199112,GATWICK,SWEDEN,GOTEBORG,AIR EUROPE,A,C, 9 , 0 , 22.2222222222222 , 11.1111111111111 , 44.4444444444444 , 22.2222222222222 , 0 , 0 , 60.8888888888889 , 0 , 50 , 42 , 24.8 
14-Apr-2004 14:49,199112,GATWICK,SWEDEN,GOTEBORG,AIR EUROPE,D,C, 9 , 0 , 11.1111111111111 , 11.1111111111111 , 55.5555555555556 , 22.2222222222222 , 0 , 0 , 59.1111111111111 , 0 , 53 , 60.377358490566 , 26.0377358490566 
14-Apr-2004 14:49,199112,GATWICK,SWEDEN,GOTEBORG,BRITANNIA AB,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,GATWICK,SWEDEN,GOTEBORG,BRITANNIA AIRWAYS,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 ,-3 
14-Apr-2004 14:49,199112,GATWICK,SWEDEN,GOTEBORG,BRITANNIA AIRWAYS,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 21 
14-Apr-2004 14:49,199112,GATWICK,SWEDEN,GOTEBORG,BRITISH AIRWAYS (EURO OPS) LGW,A,C, 16 , 1 , 37.5 , 37.5 , 12.5 , 6.25 , 6.25 , 0 , 39.8125 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,GATWICK,SWEDEN,GOTEBORG,BRITISH AIRWAYS (EURO OPS) LGW,D,C, 17 , 0 , 47.0588235294118 , 29.4117647058824 , 11.7647058823529 , 5.88235294117647 , 5.88235294117647 , 0 , 32.4705882352941 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,GATWICK,SWEDEN,GOTEBORG,BRITISH ISLAND AIRWAYS,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 38 
14-Apr-2004 14:49,199112,GATWICK,SWEDEN,HALMSTAD,BRITISH ISLAND AIRWAYS,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 28 
14-Apr-2004 14:49,199112,GATWICK,SWEDEN,KIRUNA,BRITANNIA AIRWAYS,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 56 
14-Apr-2004 14:49,199112,GATWICK,SWEDEN,KIRUNA,BRITANNIA AIRWAYS,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 25 
14-Apr-2004 14:49,199112,GATWICK,SWEDEN,MALMO,AIR EUROPE,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 29 , 51.7241379310345 , 36 
14-Apr-2004 14:49,199112,GATWICK,SWEDEN,MALMO,AIR EUROPE,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 29 , 82.7586206896552 , 20.7241379310345 
14-Apr-2004 14:49,199112,GATWICK,SWEDEN,MALMO,MALMO AVIATION,A,S, 211 , 0 , 51.1848341232228 , 18.957345971564 , 23.2227488151659 , 6.63507109004739 , 0 , 0 , 21.7677725118483 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,GATWICK,SWEDEN,MALMO,MALMO AVIATION,D,S, 206 , 1 , 65.5339805825243 , 19.9029126213592 , 10.6796116504854 , 3.88349514563107 , 0 , 0 , 15.3155339805825 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,GATWICK,SWEDEN,MALMO,MONARCH AIRLINES,A,C, 26 , 0 , 38.4615384615385 , 15.3846153846154 , 30.7692307692308 , 11.5384615384615 , 3.84615384615385 , 0 , 35.9230769230769 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,GATWICK,SWEDEN,MALMO,MONARCH AIRLINES,D,C, 26 , 0 , 46.1538461538462 , 26.9230769230769 , 11.5384615384615 , 7.69230769230769 , 7.69230769230769 , 0 , 39.3076923076923 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,GATWICK,SWEDEN,MALMO,SAS,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 463 , 74.5140388768898 , 10.6522678185745 
14-Apr-2004 14:49,199112,GATWICK,SWEDEN,MALMO,SAS,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 436 , 83.9449541284404 , 9.97706422018349 
14-Apr-2004 14:49,199112,GATWICK,SWEDEN,MORA,BRITISH AIRWAYS (EURO OPS) LGW,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
